116670	446	1
118828	447	1
120895	448	1
123031	449	1
124958	450	1
127079	451	1
129197	452	1
131426	453	1
133556	454	1
135750	455	1
138002	456	1
140192	457	1
142549	458	1
144978	459	1
147428	460	1
150056	461	1
152496	462	1
155050	463	1
157691	464	1
160692	465	1
163310	466	1
165985	467	1
168669	468	1
171469	469	1
174362	470	1
177299	471	1
180521	472	1
183806	473	1
186843	474	1
189898	475	1
192843	476	1
195870	477	1
199147	478	1
202633	479	1
206025	480	1
209377	481	1
212885	482	1
216702	483	1
220435	484	1
224134	485	1
227950	486	1
231933	487	1
235696	488	1
239573	489	1
243696	490	1
247836	491	1
252032	492	1
256254	493	1
260983	494	1
265551	495	1
270106	496	1
274737	497	1
279028	498	1
283874	499	1
288742	500	1
293448	501	1
298208	502	1
303089	503	1
308246	504	1
313417	505	1
318680	506	1
324117	507	1
329630	508	1
335360	509	1
341132	510	1
346959	511	1
352863	512	1
358731	513	1
364939	514	1
371062	515	1
377616	516	1
384107	517	1
390450	518	1
396975	519	1
403580	520	1
410020	521	1
417209	522	1
424319	523	1
431622	524	1
438664	525	1
446117	526	1
453673	527	1
461256	528	1
469076	529	1
476697	530	1
484649	531	1
492924	532	1
501740	533	1
510088	534	1
518692	535	1
527499	536	1
536355	537	1
545636	538	1
554944	539	1
564547	540	1
574082	541	1
583686	542	1
593390	543	1
603164	544	1
613905	545	1
624395	546	1
634861	547	1
645081	548	1
656544	549	1
667381	550	1
678298	551	1
689614	552	1
701091	553	1
712676	554	1
724602	555	1
737050	556	1
749585	557	1
762307	558	1
775360	559	1
788746	560	1
802014	561	1
815453	562	1
829180	563	1
843594	564	1
857346	565	1
871668	566	1
886569	567	1
901411	568	1
916794	569	1
932420	570	1
948048	571	1
964346	572	1
980980	573	1
997683	574	1
1014576	575	1
1031803	576	1
1049539	577	1
1067081	578	1
1084408	579	1
1102463	580	1
1120919	581	1
1139537	582	1
1158465	583	1
1177833	584	1
1197857	585	1
1218437	586	1
1239026	587	1
1259800	588	1
1281313	589	1
1303084	590	1
1324773	591	1
1347240	592	1
1369747	593	1
1393311	594	1
1417012	595	1
1441117	596	1
1465293	597	1
1490155	598	1
1515583	599	1
1540913	600	1
1566990	601	1
1592855	602	1
1619580	603	1
1646670	604	1
1674292	605	1
1702589	606	1
1731347	607	1
1760963	608	1
1791029	609	1
1821102	610	1
1852027	611	1
1883169	612	1
1915012	613	1
1947291	614	1
1980058	615	1
2013093	616	1
2046800	617	1
2081693	618	1
2116199	619	1
2151403	620	1
2188123	621	1
2225162	622	1
2262876	623	1
2301011	624	1
2339850	625	1
2379676	626	1
2421150	627	1
2461985	628	1
2502967	629	1
2544818	630	1
2587932	631	1
2631462	632	1
2675101	633	1
2720111	634	1
2766158	635	1
2813753	636	1
2861715	637	1
2910269	638	1
2959670	639	1
3009872	640	1
3061158	641	1
3111907	642	1
3164463	643	1
3218136	644	1
3272844	645	1
3327645	646	1
3384495	647	1
3442395	648	1
3500067	649	1
3558752	650	1
3618471	651	1
3679016	652	1
3741180	653	1
3804076	654	1
3868389	655	1
3934718	656	1
4000554	657	1
4069181	658	1
4136692	659	1
4206927	660	1
4278160	661	1
4349075	662	1
4422888	663	1
4497280	664	1
4572824	665	1
4651080	666	1
4729970	667	1
4810468	668	1
4892557	669	1
4975400	670	1
5058449	671	1
5144450	672	1
5231335	673	1
5320019	674	1
5409797	675	1
5501154	676	1
5593358	677	1
5689216	678	1
5784316	679	1
5882116	680	1
5981288	681	1
6082225	682	1
6185671	683	1
6290797	684	1
6395925	685	1
6505667	686	1
6616773	687	1
6728838	688	1
6842786	689	1
6957784	690	1
7074433	691	1
7193668	692	1
7314452	693	1
7438963	694	1
7564658	695	1
7693022	696	1
7823032	697	1
7955618	698	1
8090811	699	1
8228541	700	1
8367900	701	1
8509760	702	1
8652825	703	1
8798645	704	1
8947259	705	1
9098974	706	1
9253010	707	1
9409297	708	1
9567379	709	1
9729298	710	1
9894094	711	1
10061185	712	1
10231045	713	1
10403397	714	1
10579641	715	1
10758229	716	1
10938677	717	1
11124884	718	1
11313901	719	1
11505101	720	1
11699435	721	1
11896710	722	1
12097546	723	1
12300922	724	1
12508598	725	1
12719749	726	1
12935809	727	1
13154736	728	1
13376701	729	1
13603088	730	1
13833146	731	1
14065062	732	1
14301435	733	1
14543205	734	1
14788462	735	1
15038126	736	1
15291081	737	1
15551536	738	1
15812894	739	1
16079260	740	1
16349648	741	1
16624901	742	1
16907550	743	1
17194265	744	1
17484651	745	1
17779655	746	1
18077878	747	1
18382173	748	1
18694185	749	1
19009671	750	1
19331756	751	1
19659071	752	1
19992931	753	1
20329249	754	1
20673307	755	1
21022287	756	1
21377383	757	1
21739857	758	1
22105243	759	1
22478698	760	1
22858893	761	1
23246498	762	1
23639767	763	1
24040211	764	1
24446013	765	1
24859981	766	1
25279383	767	1
25707824	768	1
26142130	769	1
26581098	770	1
27026830	771	1
27480225	772	1
27942957	773	1
28416375	774	1
28894541	775	1
29380875	776	1
29876413	777	1
30376893	778	1
30890960	779	1
31410910	780	1
31942313	781	1
32479606	782	1
33026729	783	1
33583355	784	1
34149658	785	1
34723652	786	1
35309195	787	1
35906680	788	1
36512679	789	1
37129021	790	1
37754551	791	1
38391573	792	1
39037606	793	1
39695176	794	1
40365488	795	1
41048605	796	1
41736895	797	2
42439739	798	2
43158033	799	2
43882854	800	2
44620392	801	2
45371074	802	2
46134246	803	2
46911309	804	2
47703185	805	2
48508975	806	2
49326097	807	2
50156969	808	2
51001103	809	2
51862868	810	2
52736366	811	2
53624426	812	2
54527227	813	2
55444333	814	2
56375739	815	2
57331062	816	2
58298341	817	2
59274351	818	2
60272305	819	2
61287293	820	2
62317357	821	2
63366577	822	2
64434828	823	2
65516472	824	2
66619271	825	2
67737077	826	2
68873527	827	2
70028632	828	2
71201796	829	2
72396006	830	3
73610890	831	3
74845620	832	3
76104488	833	3
77379734	834	3
78677828	835	3
79995209	836	3
81339873	837	3
82707636	838	3
84094475	839	3
85507296	840	3
86941326	841	3
88400851	842	3
89883885	843	3
91389788	844	3
92922838	845	3
94484111	846	3
96067381	847	3
97678520	848	3
99314253	849	3
100980296	850	3
102676054	851	3
104395177	852	3
106147089	853	3
107923410	854	4
109726617	855	4
111567607	856	4
113435074	857	4
115335997	858	4
117264538	859	4
119231497	860	4
121225046	861	4
123254869	862	4
125318811	863	4
127413117	864	4
129539107	865	4
131705075	866	4
133901541	867	4
136134154	868	4
138402377	869	4
140716114	870	4
143066396	871	4
145454732	872	4
147880700	873	4
150342892	874	4
152837336	875	4
155378597	876	4
157963477	877	4
160596705	878	4
163274391	879	4
165994155	880	4
168749135	881	4
171555462	882	4
174408552	883	4
177303709	884	4
180251765	885	4
183245530	886	4
186290204	887	4
189391800	888	4
192531961	889	5
195731778	890	5
198981535	891	5
202288576	892	5
205644763	893	5
209060090	894	5
212535921	895	5
216053331	896	5
219626631	897	5
223264564	898	6
226967319	899	6
230727917	900	6
234545206	901	6
238427886	902	7
242390441	903	7
246409490	904	7
250488173	905	7
254633802	906	7
258842529	907	7
263111609	908	8
267460154	909	8
271876054	910	8
276356046	911	8
280918846	912	8
285545522	913	8
290252218	914	8
295029161	915	8
299885516	916	8
304818914	917	8
309842440	918	8
314941772	919	9
320110520	920	9
325368746	921	9
330698344	922	9
336124325	923	9
341644104	924	9
347237484	925	9
352924615	926	9
358703863	927	9
364572312	928	9
370548414	929	9
376612595	930	10
382782823	931	13
389044258	932	13
395402158	933	13
401875225	934	13
408445003	935	13
415119138	936	13
421884051	937	13
428771253	938	13
435757812	939	14
442852339	940	14
450052772	941	14
457377242	942	14
464808239	943	14
472353213	944	15
480017784	945	15
487811480	946	16
495709705	947	16
503733556	948	16
511877736	949	16
520142649	950	16
528538679	951	17
537062819	952	18
545719353	953	18
554529731	954	18
563464716	955	18
572543648	956	18
581772249	957	19
591126950	958	19
600640009	959	19
610304595	960	19
620132677	961	19
630119252	962	19
640245264	963	19
650547083	964	19
661006336	965	19
671637938	966	19
682433156	967	19
693414959	968	19
704580084	969	19
715930946	970	19
727460218	971	19
739184303	972	19
751082767	973	19
763155246	974	19
775406080	975	19
787858214	976	19
800504647	977	20
813338846	978	20
826363226	979	20
839583010	980	20
853005791	981	20
866633378	982	20
880475684	983	20
894521067	984	20
908820319	985	21
923338273	986	21
938109113	987	22
953135676	988	22
968386042	989	22
983898856	990	22
999676111	991	23
1015747307	992	23
1032105758	993	24
1048752852	994	26
1065714123	995	27
1083001378	996	28
1100598613	997	28
1118547523	998	28
1136837496	999	30
1155490633	1000	31
1174496931	1001	32
1193897902	1002	32
1213690754	1003	32
1233884915	1004	32
1254534046	1005	33
1275615382	1006	36
1297176662	1007	36
1319262739	1008	36
1341887879	1009	36
1365080140	1010	36
1388859586	1011	36
1413259838	1012	37
1438268394	1013	37
1463916020	1014	37
1490250774	1015	37
1517262731	1016	39
1545032215	1017	39
1573571130	1018	40
1602953956	1019	41
1633206031	1020	42
1664378429	1021	43
1696503774	1022	45
1729612206	1023	47
1763812669	1024	48
1799089882	1025	50
1835511913	1026	50
1873137901	1027	50
1912074893	1028	50
1952330718	1029	50
1993981698	1030	51
2037081756	1031	51
2081741772	1032	53
2127964986	1033	55
2175858103	1034	56
2225473838	1035	56
2276881932	1036	56
2330281435	1037	57
2385625352	1038	58
2442939805	1039	60
2502369541	1040	62
2564008437	1041	68
2627930506	1042	73
2694034454	1043	75
2762497755	1044	77
2833337579	1045	81
2906454380	1046	82
2981643505	1047	86
3058959931	1048	89
3138697955	1049	90
3220697051	1050	92
3304653914	1051	96
3390227186	1052	97
3477317912	1053	99
3565804573	1054	105
3655557856	1055	109
3746148549	1056	110
3837735673	1057	116
3929797538	1058	117
4022054570	1059	121
