134411	444	1
136647	445	1
139064	446	1
141651	447	1
143958	448	1
146324	449	1
148624	450	1
150987	451	1
153559	452	1
156015	453	1
158448	454	1
161332	455	1
164272	456	1
167298	457	1
170178	458	1
173144	459	1
176113	460	1
179273	461	1
182310	462	1
185422	463	1
188412	464	1
191592	465	1
194993	466	1
197997	467	1
201327	468	1
204558	469	1
207861	470	1
211528	471	1
215157	472	1
218982	473	1
222803	474	1
226691	475	1
230539	476	1
234399	477	1
238470	478	1
242466	479	1
246509	480	1
250533	481	1
254658	482	1
259090	483	1
263516	484	1
268082	485	1
272710	486	1
277326	487	1
282091	488	1
287006	489	1
291854	490	1
296518	491	1
301640	492	1
307084	493	1
312221	494	1
317440	495	1
322629	496	1
327993	497	1
333371	498	1
338701	499	1
344548	500	1
350114	501	1
355922	502	1
361858	503	1
368207	504	1
374576	505	1
380783	506	1
386932	507	1
393571	508	1
400413	509	1
407086	510	1
414076	511	1
421037	512	1
428013	513	1
435149	514	1
442335	515	1
449746	516	1
457474	517	1
465007	518	1
472916	519	1
481061	520	1
489468	521	1
497594	522	1
506351	523	1
514739	524	1
523474	525	1
532340	526	1
541187	527	1
550216	528	1
560010	529	1
569223	530	1
578591	531	1
588303	532	1
598493	533	1
608781	534	1
619172	535	1
629956	536	1
640693	537	1
651320	538	1
662421	539	1
673701	540	1
684866	541	1
696751	542	1
708667	543	1
720190	544	1
732513	545	1
745168	546	1
758027	547	1
770804	548	1
783846	549	1
797040	550	1
810433	551	1
824616	552	1
838623	553	1
852595	554	1
867325	555	1
881923	556	1
896861	557	1
912026	558	1
927550	559	1
943030	560	1
958887	561	1
975105	562	1
991752	563	1
1008325	564	1
1025269	565	1
1042536	566	1
1060337	567	1
1078476	568	1
1096116	569	1
1114802	570	1
1133281	571	1
1152421	572	1
1172025	573	1
1191347	574	1
1211053	575	1
1231645	576	1
1252559	577	1
1274214	578	1
1295261	579	1
1317230	580	1
1339343	581	1
1361728	582	1
1384377	583	1
1408022	584	1
1431714	585	1
1455875	586	1
1480361	587	1
1504630	588	1
1530176	589	1
1556340	590	1
1582259	591	1
1609080	592	1
1636587	593	1
1664491	594	1
1693271	595	1
1721624	596	1
1750428	597	1
1780317	598	1
1810208	599	1
1840841	600	1
1872030	601	1
1903173	602	1
1935583	603	1
1968350	604	1
2001328	605	1
2034887	606	1
2069154	607	1
2104346	608	1
2139940	609	1
2176590	610	1
2213876	611	1
2251741	612	1
2289691	613	1
2328892	614	1
2368419	615	1
2408755	616	1
2448934	617	1
2490288	618	1
2532268	619	1
2575259	620	1
2618294	621	1
2661956	622	1
2706944	623	1
2753141	624	1
2800744	625	2
2847973	626	2
2896441	627	2
2945454	628	2
2995016	629	2
3045362	630	2
3096168	631	2
3148009	632	2
3201519	633	2
3255955	634	2
3310631	635	2
3366833	636	2
3424646	637	2
3482550	638	2
3541102	639	2
3600526	640	2
3661922	641	2
3723890	642	2
3786911	643	2
3850103	644	2
3915199	645	2
3980917	646	2
4048397	647	2
4117410	648	2
4187394	649	2
4258469	650	2
4329964	651	2
4403282	652	2
4478681	653	2
4554882	654	2
4630913	655	2
4709302	656	2
4789312	657	2
4870359	658	2
4953220	659	2
5036607	660	2
5122164	661	2
5208503	662	2
5296052	663	2
5386050	664	2
5476292	665	2
5567946	666	2
5661551	667	2
5756866	668	2
5854207	669	2
5952758	670	2
6052899	671	2
6156498	672	2
6261000	673	2
6368079	674	2
6476160	675	2
6585409	676	2
6697124	677	2
6809496	678	2
6925452	679	2
7041383	680	2
7160241	681	2
7281616	682	2
7405910	683	2
7530791	684	2
7659005	685	2
7788569	686	2
7919989	687	2
8053493	688	2
8189474	689	2
8328396	690	2
8470029	691	2
8611477	692	2
8757554	693	2
8905570	694	2
9057165	695	2
9209065	696	2
9364915	697	2
9522979	698	2
9684227	699	2
9847360	700	2
10013714	701	2
10184113	702	2
10355065	703	2
10529923	704	2
10708915	705	2
10889848	706	2
11074889	707	2
11260842	708	2
11451891	709	2
11645557	710	2
11842803	711	2
12042869	712	2
12245553	713	2
12452799	714	2
12664119	715	2
12878113	716	2
13096171	717	2
13318089	718	2
13543527	719	2
13773049	720	2
14004121	721	2
14239489	722	2
14481359	723	2
14726463	724	2
14974497	725	2
15228544	726	2
15485524	727	2
15747415	728	2
16017174	729	2
16288528	730	2
16564729	731	2
16844740	732	2
17131145	733	2
17421620	734	2
17715219	735	2
18012346	736	2
18318623	737	2
18629088	738	2
18945746	739	2
19269005	740	2
19596193	741	2
19929306	742	2
20270537	743	2
20613176	744	2
20961111	745	2
21317135	746	2
21680190	747	2
22047416	748	2
22421400	749	2
22803629	750	2
23190883	751	2
23585308	752	2
23988303	753	2
24396311	754	2
24813907	755	2
25235551	756	2
25666823	757	2
26106127	758	2
26552337	759	2
27006487	760	2
27466979	761	2
27939115	762	2
28419013	763	2
28907404	764	2
29404355	765	2
29912958	766	2
30429067	767	2
30956122	768	4
31493700	769	4
32039445	770	4
32597317	771	4
33166801	772	4
33745588	773	4
34338357	774	4
34943993	775	4
35561617	776	4
36188728	777	4
36830732	778	4
37485405	779	5
38154849	780	5
38838548	781	5
39538177	782	5
40254927	783	5
40986140	784	5
41738392	785	6
42506321	786	6
43291425	787	6
44096175	788	6
44920882	789	6
45769718	790	6
46639716	791	6
47533932	792	6
48449542	793	6
49394160	794	6
50365902	795	6
51367641	796	6
52393776	797	6
53452917	798	6
54547234	799	6
55677975	800	6
56849342	801	6
58059425	802	6
59310781	803	6
60605997	804	6
61943896	805	6
63339521	806	6
64788689	807	6
66300362	808	6
67869062	809	6
69506298	810	6
71214223	811	6
73000766	812	6
74863956	813	6
76818314	814	6
78868094	815	6
81021358	816	6
83279316	817	6
85657108	818	6
88165399	819	6
90800023	820	6
93586958	821	6
96530001	822	6
99639040	823	6
102931097	824	6
106416097	825	6
110126698	826	6
114065628	827	6
118258885	828	6
122720443	829	6
127471982	830	6
132537005	831	6
137946946	832	6
143724056	833	6
149901447	834	6
156511593	835	6
163592102	836	7
171191019	837	8
179342274	838	8
188094750	839	8
197485161	840	10
207582274	841	10
218435082	842	10
230110823	843	10
242667849	844	10
256196131	845	11
270745324	846	11
286420964	847	13
303339179	848	14
321568361	849	15
341232943	850	15
362426767	851	15
385289220	852	16
409941081	853	18
436571740	854	19
465327365	855	21
496371003	856	22
529889989	857	25
566035698	858	26
605067548	859	28
647180160	860	29
692496040	861	32
741273682	862	33
793904989	863	35
850619370	864	37
911576168	865	39
977179299	866	42
1047704349	867	48
1123669660	868	53
1205383671	869	58
1293102282	870	60
1387295523	871	64
1488312961	872	68
1596357095	873	72
1711519280	874	76
1834265442	875	83
1964948050	876	94
2103260933	877	102
2250134447	878	107
2405496724	879	110
2569294233	880	113
2742124475	881	119
2924265989	882	124
3113879701	883	134
3309624058	884	145
3510700694	885	155
3717010894	886	165
3927423182	887	182
4140876616	888	192
