2364	199	1
2402	200	1
2438	201	1
2468	202	1
2528	203	1
2573	204	1
2619	205	1
2673	206	1
2732	207	1
2776	208	1
2809	209	1
2837	210	1
2904	211	1
2944	212	1
2975	213	1
3051	214	1
3086	215	1
3156	216	1
3212	217	1
3262	218	1
3305	219	1
3363	220	1
3415	221	1
3497	222	1
3550	223	1
3591	224	1
3654	225	1
3706	226	1
3776	227	1
3828	228	1
3888	229	1
3963	230	1
4014	231	1
4079	232	1
4175	233	1
4230	234	1
4301	235	1
4368	236	1
4459	237	1
4563	238	1
4654	239	1
4748	240	1
4832	241	1
4906	242	1
4983	243	1
5012	244	1
5100	245	1
5169	246	1
5220	247	1
5337	248	1
5442	249	1
5528	250	1
5593	251	1
5695	252	1
5826	253	1
5903	254	1
5975	255	1
6076	256	1
6225	257	1
6335	258	1
6443	259	1
6522	260	1
6609	261	1
6737	262	1
6850	263	1
6970	264	1
7104	265	1
7262	266	1
7394	267	1
7523	268	1
7675	269	1
7781	270	1
7886	271	1
8069	272	1
8241	273	1
8401	274	1
8555	275	1
8689	276	1
8813	277	1
8925	278	1
9089	279	1
9245	280	1
9410	281	1
9604	282	1
9805	283	1
9940	284	1
10150	285	1
10320	286	1
10447	287	1
10663	288	1
10858	289	1
11044	290	1
11243	291	1
11441	292	1
11626	293	1
11823	294	1
12028	295	1
12212	296	1
12403	297	1
12651	298	1
12899	299	1
13162	300	1
13401	301	1
13598	302	1
13825	303	1
14042	304	1
14290	305	1
14526	306	1
14761	307	1
15058	308	1
15318	309	1
15601	310	1
15848	311	1
16137	312	1
16449	313	1
16724	314	1
17012	315	1
17261	316	1
17551	317	1
17864	318	1
18132	319	1
18449	320	1
18781	321	1
19105	322	1
19405	323	1
19716	324	1
20020	325	1
20369	326	1
20741	327	1
21087	328	1
21441	329	1
21849	330	1
22188	331	1
22611	332	1
22965	333	1
23326	334	1
23696	335	1
24091	336	1
24469	337	1
24780	338	1
25257	339	1
25717	340	1
26146	341	1
26631	342	1
27027	343	1
27542	344	1
27982	345	1
28429	346	1
28900	347	1
29422	348	1
30077	349	1
30529	350	1
31028	351	1
31597	352	1
32163	353	1
32791	354	1
33452	355	1
33906	356	1
34368	357	1
34998	358	1
35630	359	1
36214	360	1
36927	361	1
37597	362	1
38209	363	1
38829	364	1
39511	365	1
40126	366	1
40826	367	1
41527	368	1
42201	369	1
42872	370	1
43520	371	1
44309	372	1
44997	373	1
45895	374	1
46671	375	1
47456	376	1
48404	377	1
49191	378	1
50011	379	1
50793	380	1
51774	381	1
52742	382	1
53658	383	1
54564	384	1
55491	385	1
56449	386	1
57367	387	1
58378	388	1
59371	389	1
60323	390	1
61183	391	1
62201	392	1
63243	393	1
64426	394	1
65580	395	1
66614	396	1
67719	397	1
68945	398	1
70108	399	1
71313	400	1
72580	401	1
73717	402	1
75091	403	1
76428	404	1
77624	405	1
79017	406	1
80127	407	1
81543	408	1
82890	409	1
84394	410	1
85737	411	1
87240	412	1
88689	413	1
90268	414	1
91833	415	1
93462	416	1
94992	417	1
96492	418	1
98165	419	1
99739	420	1
101398	421	1
103031	422	1
104808	423	1
106607	424	1
108295	425	1
110124	426	1
111938	427	1
113837	428	1
115792	429	1
117748	430	1
119839	431	1
121742	432	1
123770	433	1
125688	434	1
127731	435	1
129738	436	1
132061	437	1
134419	438	1
136671	439	1
138970	440	1
141591	441	1
143877	442	1
146339	443	1
148737	444	1
151438	445	1
154091	446	1
156463	447	1
159058	448	1
161817	449	1
164447	450	1
167269	451	1
169942	452	1
172982	453	1
175811	454	1
178715	455	1
181821	456	1
185007	457	1
188137	458	1
191353	459	1
194544	460	1
197705	461	1
200977	462	1
204507	463	1
207672	464	1
211110	465	1
214829	466	1
218568	467	1
222077	468	1
226120	469	1
229925	470	1
233786	471	1
237670	472	1
241953	473	1
246242	474	1
250083	475	1
254278	476	1
258404	477	1
262718	478	1
267502	479	1
271800	480	1
276188	481	1
281072	482	1
285884	483	1
290560	484	1
295297	485	1
300334	486	1
305502	487	1
310780	488	1
316088	489	1
321282	490	1
326579	491	1
332173	492	1
338172	493	1
343754	494	1
349702	495	1
355742	496	1
361736	497	1
367898	498	1
373934	499	1
380412	500	1
386529	501	1
393054	502	1
400121	503	1
407035	504	1
413969	505	1
420866	506	1
427909	507	1
435284	508	1
442592	509	1
450152	510	1
457565	511	1
465125	512	1
473173	513	1
481224	514	1
489356	515	1
497427	516	1
506356	517	1
514794	518	1
523165	519	1
532165	520	1
540541	521	1
549352	522	1
558656	523	1
567975	524	1
577522	525	1
587446	526	1
597516	527	1
607849	528	1
618016	529	1
628533	530	1
639108	531	1
650348	532	1
661287	533	1
672108	534	1
683545	535	1
694868	536	1
706760	537	1
718482	538	1
730877	539	1
743085	540	1
755631	541	1
768313	542	1
781299	543	1
794569	544	1
807969	545	1
821764	546	1
836195	547	1
850478	548	1
864635	549	1
878825	550	1
893984	551	1
908825	552	1
924085	553	1
939987	554	1
955823	555	1
971972	556	1
988561	557	1
1005564	558	1
1023037	559	1
1040628	560	1
1058423	561	1
1075532	562	1
1094137	563	1
1112493	564	1
1131923	565	1
1150942	566	1
1170611	567	1
1190050	568	1
1210138	569	1
1230317	570	1
1251292	571	1
1272734	572	1
1294187	573	1
1316727	574	1
1339023	575	1
1362344	576	1
1385099	577	1
1408275	578	1
1431874	579	1
1455398	580	1
1479827	581	1
1505028	582	1
1530367	583	1
1556219	584	1
1582724	585	1
1609588	586	1
1636888	587	1
1664791	588	1
1693031	589	1
1721206	590	1
1750735	591	1
1780452	592	1
1810799	593	1
1841979	594	1
1873096	595	1
1904651	596	1
1936696	597	1
1969625	598	1
2002499	599	1
2036566	600	1
2071832	601	1
2106770	602	1
2142519	603	1
2178509	604	1
2215317	605	1
2252295	606	1
2290824	607	1
2330559	608	1
2369389	609	1
2409116	610	1
2449865	611	1
2490747	612	1
2533167	613	1
2575123	614	1
2618641	615	1
2662817	616	1
2707580	617	1
2753814	618	1
2800183	619	1
2847144	620	1
2894761	621	1
2943858	622	1
2994360	623	1
3044705	624	1
3096606	625	1
3148625	626	1
3201795	627	1
3256177	628	1
3312010	629	1
3368444	630	1
3424922	631	1
3482668	632	1
3541555	633	1
3602014	634	1
3662398	635	1
3723602	636	1
3786344	637	1
3851437	638	1
3917364	639	1
3983354	640	1
4050576	641	2
4119564	642	2
4188806	643	2
4259811	644	2
4331853	645	2
4404487	646	2
4478340	647	2
4554633	648	2
4632421	649	2
4710646	650	2
4789734	651	2
4868755	652	2
4951016	653	2
5034773	654	2
5119301	655	2
5205716	656	2
5294405	657	2
5383972	658	2
5476496	659	2
5569971	660	2
5664707	661	2
5760709	662	2
5858283	663	2
5956772	664	2
6056982	665	2
6158297	666	2
6262446	667	2
6368255	668	2
6475861	669	2
6585850	670	2
6696711	671	2
6809936	672	2
6926520	673	2
7044002	674	2
7162544	675	2
7282853	676	2
7406733	677	2
7531735	678	2
7658640	679	2
7788091	680	2
7919605	681	2
8053215	682	2
8188766	683	2
8327862	684	2
8467797	685	2
8610924	686	2
8757788	687	2
8905132	688	2
9056130	689	2
9208545	690	2
9363661	691	2
9523163	692	2
9684558	693	2
9846426	694	2
10011507	695	2
10181097	696	2
10352723	697	2
10528630	698	2
10707501	699	2
10888847	700	2
11073601	701	2
11260939	702	2
11452707	703	2
11645515	704	2
11841890	705	2
12041920	706	2
12243508	707	2
12450493	708	2
12660340	709	2
12875340	710	2
13092290	711	2
13312947	712	2
13537888	713	2
13768495	714	2
14000280	715	2
14237038	716	2
14477343	717	2
14722215	718	2
14970375	719	2
15224281	720	2
15480662	721	2
15741518	722	2
16006652	723	2
16275221	724	2
16550233	725	2
16831990	726	2
17117294	727	2
17406790	728	2
17700922	729	2
18001790	730	2
18307184	731	2
18616726	732	2
18929989	733	2
19248128	734	2
19574588	735	2
19905420	736	2
20240654	737	2
20581305	738	2
20927612	739	2
21282908	740	2
21640720	741	2
22006710	742	2
22378304	743	2
22759220	744	2
23143085	745	2
23534468	746	2
23932396	747	2
24337578	748	2
24747172	749	2
25164425	750	2
25587005	751	2
26017877	752	2
26456947	753	2
26905648	754	2
27361249	755	2
27824288	756	2
28294157	757	2
28769936	758	2
29258658	759	2
29750678	760	2
30254065	761	2
30766126	762	2
31285406	763	2
31816271	764	2
32355183	765	2
32900744	766	2
33457614	767	2
34021490	768	2
34598152	769	2
35184308	770	2
35781775	771	2
36390292	772	2
37006252	773	2
37630438	774	2
38267166	775	2
38916076	776	2
39575054	777	2
40246769	778	2
40927158	779	2
41623416	780	3
42330620	781	3
43050639	782	3
43782777	783	3
44526769	784	3
45285281	785	3
46056968	786	3
46846097	787	3
47643172	788	3
48456668	789	3
49283732	790	3
50124962	791	3
50978312	792	3
51850659	793	3
52737818	794	3
53643429	795	3
54563927	796	3
55503004	797	3
56459677	798	3
57432381	799	3
58422123	800	3
59437142	801	3
60466376	802	3
61513670	803	3
62585329	804	3
63676281	805	3
64784555	806	3
65915985	807	3
67074806	808	3
68254875	809	3
69463734	810	3
70699802	811	3
71959205	812	3
73246013	813	3
74561885	814	3
75904874	815	3
77280375	816	3
78681370	817	3
80119506	818	3
81594757	819	3
83103363	820	3
84655111	821	3
86237360	822	3
87864531	823	3
89534053	824	3
91248924	825	3
93006683	826	3
94813342	827	3
96677698	828	3
98593381	829	3
100566241	830	3
102597621	831	3
104696508	832	4
106864065	833	4
109106861	834	4
111427057	835	4
113823408	836	4
116304256	837	4
118883943	838	4
121558957	839	4
124335758	840	4
127225640	841	4
130231609	842	4
133370995	843	4
136645792	844	5
140061425	845	5
143633612	846	5
147379653	847	5
151302911	848	5
155418064	849	5
159745066	850	6
164290585	851	6
169074054	852	6
174112213	853	6
179430851	854	6
185051427	855	6
191002467	856	6
197294443	857	6
203962743	858	6
211023794	859	6
218538842	860	6
226527722	861	6
235017413	862	6
244063484	863	6
253701216	864	6
263984320	865	6
274968020	866	6
286702627	867	7
299249650	868	7
312661412	869	7
327024505	870	7
342421710	871	7
358932313	872	7
376640414	873	7
395641456	874	7
416032204	875	7
437938181	876	7
461488550	877	7
486811811	878	7
514014080	879	8
543300213	880	8
574792957	881	8
608679464	882	8
645156065	883	8
684401540	884	8
726656951	885	8
772142120	886	8
821045441	887	8
873689114	888	8
930331649	889	10
991273384	890	10
1056841149	891	11
1127251514	892	12
1202845166	893	14
1283927822	894	14
1370830258	895	14
1463837081	896	14
1563187640	897	15
1669318357	898	16
1782452681	899	16
1902974304	900	16
2031446769	901	16
2167863956	902	18
2312038786	903	19
2464323730	904	20
2624643889	905	20
2792449995	906	21
2968313466	907	22
3151523928	908	22
3341934101	909	24
3538424282	910	28
3739149953	911	29
3942460358	912	30
4145782335	913	32
