437736006	920	11
444895922	921	11
452164523	922	11
459532225	923	11
467016556	924	11
474605183	925	11
482309370	926	11
490135375	927	11
498074318	928	11
506137020	929	11
514332476	930	11
522649368	931	11
531090790	932	11
539652990	933	11
548335225	934	11
557127284	935	11
566057704	936	11
575098686	937	11
584279285	938	11
593590497	939	11
603048041	940	11
612641700	941	11
622369867	942	11
632238889	943	11
642247165	944	11
652396967	945	11
662703702	946	11
673163635	947	12
683782384	948	12
694541666	949	12
705473115	950	14
716573599	951	14
727828730	952	14
739244091	953	14
750845385	954	14
762600897	955	15
774545039	956	16
786637746	957	16
798903258	958	16
811336741	959	17
823950417	960	17
836753356	961	17
849746200	962	17
862912239	963	17
876256127	964	18
889790653	965	18
903522138	966	18
917430395	967	19
931531185	968	19
945834449	969	19
960331685	970	19
975022026	971	19
989909566	972	19
1005003150	973	19
1020295970	974	19
1035782408	975	19
1051479853	976	19
1067396942	977	19
1083519640	978	19
1099856983	979	19
1116374581	980	19
1133130992	981	19
1150085888	982	19
1167233255	983	19
1184597300	984	19
1202161774	985	19
1219968835	986	19
1237966873	987	20
1256207372	988	20
1274691927	989	20
1293414902	990	20
1312384482	991	20
1331604784	992	20
1351064670	993	20
1370786280	994	20
1390743410	995	20
1410922998	996	20
1431321530	997	20
1451919577	998	20
1472726903	999	21
1493776501	1000	21
1515024372	1001	21
1536514939	1002	21
1558261061	1003	21
1580255210	1004	21
1602514150	1005	21
1625035839	1006	22
1647796858	1007	22
1670813887	1008	22
1694110271	1009	24
1717655558	1010	24
1741470662	1011	25
1765521636	1012	26
1789850803	1013	26
1814453772	1014	27
1839329391	1015	27
1864484276	1016	27
1889885797	1017	27
1915563987	1018	27
1941509925	1019	27
1967728044	1020	28
1994225932	1021	29
2020971035	1022	29
2047964009	1023	29
2075197652	1024	29
2102620398	1025	30
2130279963	1026	30
2158179464	1027	31
2186313521	1028	32
2214670654	1029	32
2243301096	1030	33
2272177533	1031	34
2301298023	1032	35
2330643372	1033	35
2360268995	1034	36
2390190569	1035	36
2420430699	1036	36
2450957335	1037	36
2481792943	1038	37
2512887199	1039	37
2544213066	1040	37
2575705511	1041	39
2607400944	1042	39
2639289562	1043	39
2671346654	1044	39
2703574721	1045	41
2735964150	1046	41
2768513219	1047	41
2801174493	1048	41
2833955975	1049	42
2866826355	1050	43
2899746315	1051	45
2932736686	1052	46
2965862055	1053	47
2999197033	1054	48
3032749114	1055	49
3066591308	1056	50
3100685313	1057	51
3134971399	1058	52
3169404316	1059	53
3204022066	1060	54
3238864092	1061	56
3273928615	1062	57
3309255745	1063	60
3344733344	1064	61
3380247856	1065	62
3415792169	1066	62
3451330840	1067	65
3486809682	1068	67
3522158786	1069	68
3557295039	1070	70
3592177723	1071	72
3626841507	1072	74
3661367091	1073	75
3695645634	1074	76
3729681467	1075	78
3763455620	1076	78
3796869763	1077	78
3829830449	1078	79
3862384720	1079	79
3894523151	1080	80
3926109124	1081	83
3957184881	1082	83
3987577187	1083	84
4017285553	1084	85
