299162	473	1
304033	474	1
309271	475	1
314558	476	1
319905	477	1
325285	478	1
330760	479	1
336401	480	1
342150	481	1
347682	482	1
353569	483	1
359645	484	1
365633	485	1
371691	486	1
377803	487	1
384355	488	1
390903	489	1
397209	490	1
403900	491	1
410974	492	1
418112	493	1
425438	494	1
432390	495	1
439626	496	1
447233	497	1
454830	498	1
462676	499	1
470524	500	1
478770	501	1
486837	502	1
495175	503	1
503536	504	1
511791	505	1
520199	506	1
528848	507	1
537978	508	1
547057	509	1
556437	510	1
565810	511	1
575454	512	1
584858	513	1
594870	514	1
604669	515	1
614906	516	1
625149	517	1
636075	518	1
647087	519	1
658218	520	1
669517	521	1
680605	522	1
691966	523	1
703448	524	1
715136	525	1
727441	526	1
739896	527	1
752188	528	1
764856	529	1
778106	530	1
791064	531	1
804753	532	1
818348	533	1
832471	534	1
846328	535	1
860742	536	1
875309	537	1
890309	538	1
904992	539	1
920492	540	1
936230	541	1
952115	542	1
968515	543	1
984955	544	1
1001487	545	1
1018320	546	1
1035107	547	1
1052989	548	1
1070703	549	1
1089177	550	1
1107543	551	1
1126405	552	1
1145840	553	1
1165276	554	1
1185316	555	1
1205276	556	1
1225733	557	1
1246625	558	1
1267193	559	1
1288976	560	1
1310952	561	1
1333395	562	1
1355557	563	1
1378466	564	1
1402062	565	1
1425554	566	1
1449624	567	1
1474617	568	1
1499786	569	1
1525108	570	1
1550891	571	1
1576790	572	1
1603395	573	1
1631138	574	1
1658213	575	1
1686048	576	1
1714600	577	1
1743773	578	1
1773399	579	1
1803338	580	1
1833151	581	1
1863785	582	1
1894910	583	1
1926572	584	1
1959441	585	1
1992216	586	1
2025882	587	1
2060581	588	1
2095899	589	1
2131539	590	1
2168533	591	1
2205215	592	1
2242356	593	1
2280194	594	1
2317856	595	1
2357224	596	1
2397642	597	1
2438362	598	1
2479394	599	1
2520723	600	1
2563973	601	1
2606365	602	1
2649868	603	1
2695017	604	1
2741115	605	1
2787728	606	1
2834653	607	1
2883218	608	1
2932732	609	1
2982558	610	1
3033306	611	1
3083630	612	1
3135639	613	1
3189313	614	1
3242342	615	1
3297573	616	1
3352594	617	1
3408601	618	1
3465802	619	1
3524291	620	1
3583630	621	1
3644829	622	1
3706497	623	1
3769037	624	1
3832859	625	1
3897464	626	1
3963619	627	1
4029934	628	1
4098443	629	1
4167396	630	1
4237867	631	1
4309979	632	1
4382774	633	1
4456983	634	1
4532821	635	1
4610485	636	1
4687668	637	1
4766746	638	1
4846555	639	1
4928134	640	1
5011568	641	1
5096611	642	1
5183249	643	1
5271653	644	1
5360876	645	1
5451100	646	1
5543280	647	1
5637451	648	1
5732446	649	1
5829787	650	1
5928689	651	1
6028675	652	1
6130552	653	1
6233694	654	1
6339228	655	1
6446068	656	1
6555442	657	1
6667289	658	1
6778726	659	1
6892570	660	1
7010068	661	1
7127780	662	1
7248151	663	1
7371143	664	1
7495915	665	1
7622346	666	1
7749827	667	1
7881132	668	1
8015322	669	1
8150604	670	1
8289257	671	1
8428581	672	1
8571242	673	1
8715633	674	1
8863225	675	1
9012585	676	1
9165247	677	1
9320556	678	1
9478402	679	1
9639765	680	1
9802546	681	1
9968158	682	1
10134969	683	1
10305428	684	1
10479518	685	1
10657434	686	1
10836510	687	1
11020381	688	1
11206533	689	1
11396305	690	1
11588928	691	1
11782011	692	1
11981244	693	1
12183737	694	1
12391358	695	1
12601525	696	1
12814314	697	1
13030331	698	1
13251055	699	1
13474418	700	1
13703388	701	1
13934840	702	1
14171764	703	1
14410284	704	1
14655260	705	1
14901716	706	1
15153367	707	1
15410070	708	1
15670137	709	1
15934137	710	1
16204249	711	1
16475468	712	2
16753722	713	2
17036856	714	2
17325491	715	2
17618524	716	2
17916202	717	2
18217824	718	2
18525394	719	2
18838464	720	2
19157113	721	2
19481356	722	2
19812238	723	2
20146428	724	2
20487009	725	2
20834300	726	2
21185891	727	2
21542232	728	2
21905014	729	2
22274251	730	2
22649719	731	2
23033658	732	2
23421516	733	2
23815619	734	2
24216009	735	2
24625420	736	2
25042259	737	2
25463640	738	2
25888891	739	3
26324637	740	3
26768975	741	3
27221110	742	3
27680325	743	3
28148220	744	3
28625506	745	3
29108863	746	3
29602107	747	3
30103898	748	3
30612026	749	3
31126865	750	3
31652745	751	3
32185767	752	3
32730462	753	3
33282727	754	3
33844265	755	3
34414010	756	3
34994747	757	3
35583335	758	3
36184128	759	3
36796333	760	3
37419430	761	3
38047283	762	3
38688123	763	3
39341342	764	3
40005639	765	3
40680507	766	3
41368043	767	3
42065670	768	3
42775219	769	3
43498246	770	3
44229762	771	3
44975630	772	3
45737496	773	3
46509310	774	3
47292269	775	3
48087454	776	3
48899132	777	3
49721512	778	3
50562385	779	3
51415936	780	3
52280014	781	3
53159826	782	3
54053466	783	3
54963432	784	3
55889048	785	3
56830866	786	3
57787899	787	3
58759953	788	3
59749223	789	3
60753762	790	3
61778530	791	3
62818158	792	3
63870762	793	3
64947685	794	3
66038997	795	3
67154791	796	3
68281436	797	3
69434279	798	3
70608487	799	3
71795187	800	3
73001950	801	4
74231065	802	4
75479420	803	4
76749213	804	4
78038909	805	4
79352171	806	4
80684370	807	4
82042638	808	4
83423106	809	4
84826328	810	4
86255328	811	4
87703722	812	4
89177042	813	4
90677030	814	4
92204390	815	5
93752719	816	5
95328704	817	5
96927831	818	5
98554945	819	5
100209124	820	5
101892248	821	5
103598669	822	5
105341842	823	5
107108604	824	5
108908001	825	5
110737060	826	5
112593637	827	5
114486205	828	5
116405907	829	5
118356402	830	5
120339056	831	5
122358732	832	5
124410860	833	5
126494818	834	5
128618954	835	5
130778159	836	5
132971139	837	5
135202585	838	5
137468530	839	5
139769953	840	5
142113090	841	5
144499030	842	5
146922658	843	5
149387121	844	5
151883942	845	6
154427314	846	6
157012147	847	6
159646283	848	6
162318737	849	6
165033284	850	6
167801889	851	6
170605486	852	6
173460696	853	6
176363125	854	6
179311476	855	6
182315165	856	6
185365854	857	6
188473181	858	6
191629175	859	6
194846438	860	6
198113978	861	6
201430950	862	6
204802623	863	7
208234701	864	7
211720600	865	7
215263802	866	7
218867050	867	7
222522006	868	7
226246262	869	7
230031876	870	7
233884080	871	7
237800319	872	7
241783558	873	7
245840091	874	7
249962533	875	7
254160643	876	7
258441448	877	8
262789875	878	8
267211863	879	8
271708028	880	8
276286456	881	8
280943993	882	8
285690582	883	8
290518513	884	8
295433675	885	8
300439788	886	8
305542575	887	8
310738602	888	8
316012180	889	8
321386298	890	10
326869332	891	10
332450688	892	10
338142882	893	10
343941209	894	10
349863779	895	11
355909813	896	11
362075457	897	11
368358366	898	11
374779623	899	12
381336267	900	12
388028880	901	12
394866210	902	12
401841418	903	12
408985176	904	12
416283435	905	12
423742645	906	12
431378551	907	12
439191728	908	12
447195030	909	12
455388091	910	13
463798916	911	13
472417614	912	13
481262679	913	13
490358104	914	13
499700933	915	13
509305363	916	13
519194416	917	13
529354362	918	13
539820521	919	13
550603386	920	14
561745448	921	14
573243917	922	14
585136840	923	14
597433624	924	14
610177916	925	14
623355143	926	14
637008030	927	14
651180244	928	14
665901807	929	14
681198519	930	14
697127703	931	15
713720596	932	15
731017300	933	15
749055850	934	15
767905481	935	15
787601217	936	15
808221716	937	15
829796360	938	15
852428118	939	15
876190537	940	15
901150088	941	15
927387043	942	15
954973997	943	15
984006409	944	15
1014571407	945	15
1046762388	946	16
1080722157	947	16
1116547810	948	16
1154390471	949	16
1194386913	950	16
1236689101	951	17
1281452771	952	18
1328840288	953	18
1379017081	954	18
1432118335	955	18
1488363877	956	18
1547936969	957	19
1610988795	958	19
1677744296	959	19
1748387942	960	19
1823139212	961	20
1902271298	962	20
1985953124	963	20
2074345145	964	21
2167609368	965	24
2265982409	966	24
2369589939	967	27
2478563962	968	28
2592982535	969	29
2712843503	970	29
2838080464	971	29
2968562278	972	30
3104150189	973	32
3244654578	974	32
3389431018	975	34
3537935746	976	35
3689446007	977	36
3842975334	978	37
3997546608	979	41
4151664291	980	44
