27001	339	1
27466	340	1
27925	341	1
28463	342	1
28937	343	1
29388	344	1
29853	345	1
30282	346	1
30818	347	1
31342	348	1
31966	349	1
32514	350	1
33111	351	1
33632	352	1
34276	353	1
34900	354	1
35435	355	1
36050	356	1
36675	357	1
37338	358	1
38032	359	1
38738	360	1
39372	361	1
40122	362	1
40889	363	1
41640	364	1
42318	365	1
42932	366	1
43604	367	1
44400	368	1
45107	369	1
45977	370	1
46772	371	1
47484	372	1
48373	373	1
49238	374	1
49986	375	1
50803	376	1
51653	377	1
52542	378	1
53425	379	1
54375	380	1
55317	381	1
56320	382	1
57237	383	1
58141	384	1
59101	385	1
60170	386	1
61196	387	1
62191	388	1
63076	389	1
64139	390	1
65229	391	1
66341	392	1
67447	393	1
68551	394	1
69764	395	1
70834	396	1
71960	397	1
73096	398	1
74305	399	1
75449	400	1
76817	401	1
78019	402	1
79280	403	1
80419	404	1
81841	405	1
83123	406	1
84452	407	1
85877	408	1
87164	409	1
88535	410	1
90136	411	1
91618	412	1
93249	413	1
94890	414	1
96493	415	1
98229	416	1
99869	417	1
101507	418	1
103269	419	1
104974	420	1
106844	421	1
108612	422	1
110561	423	1
112317	424	1
114225	425	1
116121	426	1
118018	427	1
120020	428	1
122047	429	1
124206	430	1
126350	431	1
128346	432	1
130485	433	1
132781	434	1
134901	435	1
137135	436	1
139414	437	1
141725	438	1
144306	439	1
146799	440	1
149342	441	1
151780	442	1
154136	443	1
156812	444	1
159309	445	1
161905	446	1
164527	447	1
167410	448	1
170307	449	1
173377	450	1
176361	451	1
179210	452	1
182210	453	1
185472	454	1
188647	455	1
191646	456	1
194740	457	1
198192	458	1
201453	459	1
204742	460	1
208298	461	1
211937	462	1
215610	463	1
219054	464	1
222842	465	1
226890	466	1
230646	467	1
234392	468	1
238215	469	1
242374	470	1
246463	471	1
250444	472	1
254713	473	1
259260	474	1
263335	475	1
267723	476	1
272204	477	1
276861	478	1
281496	479	1
286145	480	1
290957	481	1
296060	482	1
301324	483	1
306081	484	1
311303	485	1
316556	486	1
321914	487	1
327106	488	1
332982	489	1
338675	490	1
344632	491	1
350215	492	1
355847	493	1
361323	494	1
367406	495	1
373610	496	1
380179	497	1
386452	498	1
392774	499	1
399679	500	1
406255	501	1
413129	502	1
419938	503	1
426915	504	1
433922	505	1
441072	506	1
448471	507	1
456296	508	1
464235	509	1
471962	510	1
479662	511	1
487659	512	1
496084	513	1
504560	514	1
513015	515	1
521994	516	1
531230	517	1
540165	518	1
549232	519	1
558709	520	1
568194	521	1
577937	522	1
587409	523	1
597269	524	1
607594	525	1
617746	526	1
628578	527	1
639440	528	1
650272	529	1
661350	530	1
672270	531	1
683559	532	1
695265	533	1
706939	534	1
718968	535	1
731448	536	1
744013	537	1
756507	538	1
769741	539	1
782719	540	1
795967	541	1
809368	542	1
823225	543	1
837740	544	1
851842	545	1
866247	546	1
880918	547	1
895536	548	1
910192	549	1
925677	550	1
941363	551	1
958026	552	1
973758	553	1
990538	554	1
1007699	555	1
1024378	556	1
1041125	557	1
1059004	558	1
1076759	559	1
1094434	560	1
1113436	561	1
1132170	562	1
1151283	563	1
1170595	564	1
1190461	565	1
1210163	566	1
1230723	567	1
1251253	568	1
1271584	569	1
1292802	570	1
1314485	571	1
1336825	572	1
1359873	573	1
1382943	574	1
1406426	575	1
1430156	576	1
1454356	577	1
1478140	578	1
1502942	579	1
1528148	580	1
1553666	581	1
1580488	582	1
1607928	583	1
1635488	584	1
1662841	585	1
1691127	586	1
1718972	587	1
1748460	588	1
1778596	589	1
1807982	590	1
1838954	591	1
1869574	592	1
1901202	593	1
1932893	594	1
1965535	595	1
1998497	596	1
2032967	597	1
2067236	598	1
2102037	599	1
2136856	600	1
2173171	601	1
2210473	602	1
2247728	603	1
2285840	604	1
2324251	605	1
2363713	606	1
2404060	607	1
2445183	608	1
2486794	609	1
2528644	610	1
2571517	611	1
2614591	612	1
2658590	613	1
2703045	614	1
2748432	615	1
2795376	616	1
2843028	617	1
2890907	618	1
2939412	619	1
2989125	620	1
3040158	621	1
3091737	622	1
3143588	623	1
3195923	624	1
3249728	625	1
3304019	626	1
3359491	627	1
3415598	628	1
3473756	629	1
3532384	630	1
3593160	631	1
3654238	632	1
3715927	633	1
3779101	634	1
3842510	635	1
3908876	636	1
3974725	637	1
4041801	638	1
4109912	639	1
4179103	640	1
4250087	641	1
4321876	642	1
4394557	643	1
4468927	644	1
4545143	645	1
4622230	646	1
4699667	647	1
4779376	648	1
4860282	649	1
4941709	650	1
5024970	651	1
5109299	652	1
5195055	653	1
5282793	654	1
5371855	655	1
5463395	656	1
5554237	657	1
5648471	658	1
5743599	659	1
5840821	660	1
5939991	661	1
6040130	662	1
6142856	663	1
6247020	664	1
6351885	665	1
6458443	666	1
6568228	667	1
6678302	668	1
6790502	669	1
6905037	670	1
7022768	671	1
7140514	672	1
7260987	673	1
7383383	674	1
7508849	675	1
7635370	676	1
7764080	677	1
7895462	678	1
8028778	679	1
8164978	680	1
8302465	681	1
8441321	682	1
8582464	683	1
8726765	684	1
8875221	685	2
9024733	686	2
9176642	687	2
9332832	688	2
9490347	689	2
9649671	690	2
9811892	691	2
9978750	692	2
10149759	693	2
10321434	694	2
10496095	695	2
10673320	696	2
10853545	697	2
11037014	698	2
11223761	699	2
11413333	700	2
11604871	701	2
11799072	702	2
11998544	703	2
12201692	704	2
12407803	705	2
12617486	706	2
12831544	707	2
13047639	708	2
13269442	709	2
13492058	710	2
13719256	711	2
13949951	712	2
14184334	713	2
14422850	714	2
14664462	715	2
14912370	716	2
15163376	717	2
15420514	718	2
15680524	719	2
15946400	720	2
16214753	721	2
16489434	722	2
16767725	723	2
17051115	724	2
17339835	725	2
17632510	726	2
17928985	727	2
18232827	728	2
18539931	729	2
18852254	730	2
19171635	731	2
19494880	732	2
19823535	733	2
20157832	734	2
20497423	735	2
20842012	736	2
21195127	737	2
21554616	738	2
21917133	739	2
22287539	740	2
22662245	741	2
23045506	742	2
23433828	743	2
23829180	744	2
24230810	745	2
24638278	746	2
25051923	747	2
25474764	748	2
25905007	749	2
26340954	750	2
26785251	751	2
27236568	752	2
27695205	753	2
28164150	754	2
28638553	755	2
29118911	756	2
29607956	757	2
30104455	758	2
30612356	759	2
31127455	760	2
31652610	761	2
32182601	762	2
32723531	763	2
33273783	764	2
33833833	765	2
34402083	766	2
34980373	767	2
35570318	768	2
36167498	769	2
36778322	770	2
37397464	771	2
38026554	772	2
38666317	773	2
39319683	774	2
39979883	775	2
40651163	776	2
41335347	777	2
42030193	778	2
42739846	779	2
43459450	780	2
44190318	781	2
44934899	782	2
45691052	783	2
46459657	784	2
47238958	785	2
48037330	786	2
48846958	787	2
49666990	788	2
50504037	789	2
51353770	790	2
52217679	791	2
53094846	792	2
53988564	793	2
54895284	794	2
55823738	795	2
56762689	796	2
57716371	797	2
58689166	798	2
59676096	799	2
60673673	800	2
61695863	801	2
62728554	802	3
63782628	803	3
64858401	804	3
65950670	805	3
67057358	806	4
68184552	807	4
69329789	808	5
70495219	809	5
71677951	810	5
72876535	811	5
74102374	812	5
75350130	813	5
76618404	814	5
77902559	815	5
79208532	816	5
80533766	817	5
81881237	818	5
83251044	819	5
84645193	820	5
86061025	821	5
87502815	822	5
88969297	823	5
90458644	824	5
91971412	825	5
93509043	826	5
95076210	827	5
96672857	828	5
98291984	829	5
99931478	830	5
101605472	831	6
103305583	832	6
105029854	833	6
106782501	834	6
108565158	835	6
110381626	836	6
112221183	837	6
114095024	838	6
116002086	839	6
117944582	840	6
119915506	841	6
121913657	842	7
123952549	843	7
126021656	844	7
128123545	845	7
130268089	846	7
132435217	847	7
134641639	848	7
136884560	849	7
139168523	850	7
141483007	851	7
143841685	852	7
146234822	853	7
148666195	854	7
151136701	855	7
153649396	856	7
156196802	857	7
158785361	858	7
161422359	859	7
164098958	860	7
166821445	861	7
169585657	862	7
172399671	863	7
175256300	864	8
178160823	865	8
181113348	866	8
184117611	867	8
187162389	868	8
190252928	869	8
193412076	870	8
196611541	871	8
199874514	872	8
203181187	873	8
206539877	874	8
209962668	875	8
213437916	876	8
216960062	877	8
220548113	878	8
224194081	879	8
227901831	880	8
231668258	881	8
235487663	882	8
239378194	883	8
243325444	884	8
247343638	885	9
251421166	886	10
255565734	887	10
259774426	888	10
264055026	889	10
268395895	890	10
272807462	891	10
277290284	892	10
281843430	893	10
286465465	894	10
291160713	895	12
295930479	896	12
300778765	897	12
305691491	898	12
310686536	899	12
315757406	900	12
320911847	901	12
326142075	902	12
331472534	903	12
336882450	904	12
342373218	905	12
347953243	906	12
353621329	907	12
359377658	908	12
365214790	909	12
371152689	910	12
377177035	911	12
383283944	912	12
389484823	913	12
395783009	914	12
402174867	915	13
408660859	916	14
415244615	917	14
421922598	918	14
428702122	919	14
435579539	920	14
442555204	921	14
449645221	922	15
456840279	923	15
464149046	924	15
471571816	925	15
479119059	926	15
486783916	927	15
494561738	928	15
502444514	929	16
510446312	930	16
518574699	931	16
526827617	932	16
535193767	933	16
543692604	934	16
552317219	935	16
561085084	936	16
569976504	937	16
578999620	938	16
588148987	939	16
597435827	940	16
606870656	941	16
616448838	942	16
626160536	943	16
636030139	944	16
646041885	945	16
656220748	946	16
666536302	947	16
677014097	948	16
687641091	949	16
698420861	950	16
709348040	951	16
720433771	952	17
731679710	953	17
743072849	954	17
754629007	955	17
766346167	956	17
778212149	957	17
790255083	958	17
802467082	959	17
814858799	960	17
827427498	961	17
840179211	962	17
853114467	963	17
866262642	964	17
879589188	965	17
893097197	966	17
906800146	967	17
920686731	968	18
934769114	969	19
949048806	970	19
963533332	971	19
978231635	972	19
993145871	973	19
1008259594	974	19
1023596242	975	19
1039145250	976	19
1054900692	977	20
1070874564	978	20
1087057759	979	20
1103477109	980	20
1120127619	981	20
1137042831	982	21
1154199068	983	21
1171609529	984	21
1189275779	985	21
1207235047	986	21
1225458078	987	22
1243932919	988	23
1262694094	989	23
1281760114	990	23
1301101229	991	23
1320755863	992	23
1340674730	993	23
1360893536	994	23
1381420060	995	23
1402240426	996	23
1423349701	997	23
1444764348	998	23
1466490254	999	24
1488544906	1000	25
1510964587	1001	25
1533741175	1002	25
1556892662	1003	25
1580453485	1004	25
1604474394	1005	25
1628929918	1006	25
1653847468	1007	26
1679218863	1008	26
1705060829	1009	26
1731395308	1010	26
1758216573	1011	26
1785549971	1012	28
1813384289	1013	28
1841745847	1014	28
1870644542	1015	28
1900129423	1016	29
1930206379	1017	29
1960927423	1018	30
1992265829	1019	31
2024227055	1020	31
2056815642	1021	32
2090087836	1022	34
2124077942	1023	34
2158816667	1024	35
2194322737	1025	35
2230617528	1026	35
2267759935	1027	36
2305696060	1028	38
2344554678	1029	40
2384332397	1030	41
2425082583	1031	44
2466832129	1032	44
2509618919	1033	45
2553463807	1034	47
2598383884	1035	49
2644394911	1036	50
2691564919	1037	51
2739867412	1038	56
2789378096	1039	60
2840060213	1040	60
2891981877	1041	61
2945145434	1042	61
2999641466	1043	61
3055466919	1044	62
3112646935	1045	62
3171121841	1046	62
3230815735	1047	65
3291671021	1048	65
3353596304	1049	67
3416439540	1050	69
3480076813	1051	70
3544466170	1052	71
3609394834	1053	71
3674726441	1054	72
3740391771	1055	74
3806166200	1056	77
3871773939	1057	79
3936985813	1058	80
4001443605	1059	81
