160987464	863	3
163677904	864	3
166407468	865	3
169182090	866	3
172007400	867	3
174877379	868	3
177794405	869	5
180766908	870	5
183776956	871	5
186850234	872	5
189961186	873	6
193120321	874	6
196334886	875	6
199607848	876	6
202926464	877	6
206308587	878	6
209734199	879	6
213223109	880	6
216777075	881	6
220377008	882	6
224044573	883	6
227779894	884	6
231569524	885	6
235410599	886	6
239317649	887	6
243285880	888	6
247316464	889	6
251413957	890	6
255575707	891	6
259808604	892	6
264114004	893	6
268488858	894	6
272938357	895	6
277458203	896	6
282047610	897	6
286701973	898	7
291439475	899	7
296260198	900	7
301160492	901	7
306131142	902	7
311192745	903	7
316338990	904	7
321563933	905	7
326881344	906	7
332267552	907	9
337741484	908	9
343306439	909	9
348954648	910	9
354691088	911	9
360506618	912	9
366420730	913	9
372424681	914	9
378523457	915	9
384731441	916	9
391047095	917	10
397464187	918	11
403979897	919	11
410601889	920	11
417322386	921	11
424146173	922	11
431075381	923	11
438111244	924	11
445276908	925	12
452547317	926	12
459925983	927	12
467436451	928	12
475062094	929	12
482805804	930	12
490682711	931	12
498671825	932	12
506775348	933	14
514996995	934	15
523342365	935	15
531812135	936	15
540415461	937	15
549151421	938	15
558037650	939	15
567059382	940	15
576215441	941	15
585502154	942	15
594940372	943	15
604511279	944	17
614218745	945	17
624084506	946	17
634113187	947	17
644295277	948	17
654627336	949	17
665119957	950	18
675760218	951	18
686548039	952	18
697494124	953	18
708600457	954	19
719873874	955	19
731321453	956	19
742925884	957	19
754700129	958	20
766642875	959	20
778757178	960	21
791045344	961	21
803483480	962	21
816099291	963	21
828892455	964	22
841866293	965	23
854992092	966	23
868310417	967	23
881820847	968	23
895529333	969	25
909443843	970	25
923569358	971	25
937874421	972	25
952390512	973	25
967102134	974	25
982007423	975	26
997130720	976	26
1012467408	977	28
1028014326	978	28
1043763165	979	29
1059745210	980	30
1075951964	981	30
1092383518	982	30
1109071142	983	30
1126012209	984	30
1143213331	985	30
1160652992	986	30
1178367883	987	30
1196309617	988	30
1214521954	989	30
1233012407	990	30
1251757543	991	30
1270769949	992	31
1290055603	993	31
1309641174	994	31
1329503822	995	31
1349665592	996	34
1370123089	997	34
1390846269	998	34
1411895122	999	34
1433264512	1000	34
1454941724	1001	34
1476969563	1002	34
1499304999	1003	35
1521973659	1004	35
1544982431	1005	35
1568344347	1006	35
1592112853	1007	35
1616270420	1008	35
1640818536	1009	36
1665755622	1010	37
1691112819	1011	37
1716859261	1012	38
1743036958	1013	38
1769629814	1014	38
1796663113	1015	39
1824189071	1016	40
1852230013	1017	41
1880801584	1018	41
1909927278	1019	41
1939609996	1020	42
1969819663	1021	42
2000561351	1022	42
2031853738	1023	42
2063778847	1024	42
2096308298	1025	42
2129490715	1026	42
2163379680	1027	42
2197962748	1028	43
2233316226	1029	43
2269472124	1030	44
2306455892	1031	45
2344287708	1032	45
2382965501	1033	45
2422512659	1034	45
2462950236	1035	46
2504326162	1036	46
2546605352	1037	47
2589826360	1038	49
2634047442	1039	49
2679233283	1040	50
2725413004	1041	50
2772634917	1042	50
2820918747	1043	50
2870303196	1044	50
2920818439	1045	50
2972457850	1046	50
3025189684	1047	50
3078997448	1048	51
3133809584	1049	52
3189599284	1050	52
3246305500	1051	52
3303953764	1052	54
3362583595	1053	56
3422195808	1054	56
3482709913	1055	57
3543966469	1056	57
3605839454	1057	58
3668178202	1058	59
3730812487	1059	59
3793582726	1060	61
3856003650	1061	61
3917932075	1062	61
3979099743	1063	62
4039318608	1064	63
