3405	228	1
3424	229	1
3488	230	1
3546	231	1
3615	232	1
3700	233	1
3766	234	1
3837	235	1
3938	236	1
4060	237	1
4136	238	1
4169	239	1
4232	240	1
4311	241	1
4366	242	1
4439	243	1
4539	244	1
4636	245	1
4716	246	1
4771	247	1
4835	248	1
4939	249	1
5013	250	1
5090	251	1
5177	252	1
5267	253	1
5351	254	1
5433	255	1
5525	256	1
5611	257	1
5692	258	1
5780	259	1
5877	260	1
5988	261	1
6091	262	1
6200	263	1
6296	264	1
6385	265	1
6493	266	1
6592	267	1
6698	268	1
6845	269	1
6957	270	1
7057	271	1
7207	272	1
7350	273	1
7484	274	1
7596	275	1
7722	276	1
7856	277	1
8005	278	1
8094	279	1
8210	280	1
8390	281	1
8567	282	1
8692	283	1
8845	284	1
9021	285	1
9158	286	1
9312	287	1
9532	288	1
9655	289	1
9798	290	1
9999	291	1
10145	292	1
10325	293	1
10442	294	1
10624	295	1
10864	296	1
11066	297	1
11203	298	1
11332	299	1
11515	300	1
11706	301	1
11913	302	1
12152	303	1
12361	304	1
12588	305	1
12812	306	1
13021	307	1
13259	308	1
13517	309	1
13746	310	1
13932	311	1
14097	312	1
14330	313	1
14562	314	1
14833	315	1
15115	316	1
15444	317	1
15687	318	1
15949	319	1
16237	320	1
16498	321	1
16749	322	1
17039	323	1
17348	324	1
17587	325	1
17860	326	1
18143	327	1
18464	328	1
18761	329	1
19116	330	1
19442	331	1
19760	332	1
20079	333	1
20407	334	1
20803	335	1
21103	336	1
21473	337	1
21865	338	1
22249	339	1
22646	340	1
23024	341	1
23485	342	1
23814	343	1
24253	344	1
24767	345	1
25203	346	1
25558	347	1
26005	348	1
26490	349	1
26993	350	1
27420	351	1
27839	352	1
28298	353	1
28700	354	1
29159	355	1
29628	356	1
30088	357	1
30502	358	1
31072	359	1
31565	360	1
32112	361	1
32547	362	1
33070	363	1
33564	364	1
34229	365	1
34877	366	1
35498	367	1
36140	368	1
36789	369	1
37389	370	1
38041	371	1
38664	372	1
39353	373	1
40063	374	1
40605	375	1
41292	376	1
42052	377	1
42749	378	1
43444	379	1
44214	380	1
44947	381	1
45753	382	1
46465	383	1
47183	384	1
48140	385	1
48932	386	1
49777	387	1
50567	388	1
51402	389	1
52316	390	1
53185	391	1
54129	392	1
55019	393	1
55997	394	1
56910	395	1
57942	396	1
58954	397	1
60023	398	1
61014	399	1
62047	400	1
63038	401	1
64056	402	1
65225	403	1
66260	404	1
67331	405	1
68568	406	1
69793	407	1
71023	408	1
72303	409	1
73516	410	1
74805	411	1
76083	412	1
77372	413	1
78746	414	1
80060	415	1
81399	416	1
82837	417	1
84241	418	1
85715	419	1
87268	420	1
88788	421	1
90240	422	1
91874	423	1
93487	424	1
95067	425	1
96616	426	1
98275	427	1
99827	428	1
101578	429	1
103499	430	1
105370	431	1
107122	432	1
108932	433	1
110798	434	1
112845	435	1
114696	436	1
116689	437	1
118611	438	1
120678	439	1
122701	440	1
124886	441	1
127005	442	1
129099	443	1
131347	444	1
133616	445	1
135934	446	1
138303	447	1
140399	448	1
142666	449	1
145183	450	1
147514	451	1
150150	452	1
152815	453	1
155412	454	1
157974	455	1
160696	456	1
163247	457	1
166138	458	1
169040	459	1
171852	460	1
174707	461	1
177584	462	1
180638	463	1
183670	464	1
186541	465	1
189623	466	1
192877	467	1
196190	468	1
199573	469	1
202758	470	1
206051	471	1
209696	472	1
213039	473	1
216527	474	1
220022	475	1
223680	476	1
227433	477	1
231405	478	1
235516	479	1
239375	480	1
243567	481	1
247368	482	1
251693	483	1
256019	484	1
260275	485	1
264682	486	1
269011	487	1
273643	488	1
278173	489	1
282986	490	1
287761	491	1
292535	492	1
297705	493	1
302456	494	1
307698	495	1
313067	496	1
318258	497	1
323769	498	1
329284	499	1
335159	500	1
340694	501	1
346403	502	1
352042	503	1
357712	504	1
363571	505	1
370140	506	1
376318	507	1
382602	508	1
389086	509	1
395604	510	1
402092	511	1
408917	512	1
415813	513	1
423148	514	1
430431	515	1
437660	516	1
445136	517	1
452644	518	1
460080	519	1
467838	520	1
475686	521	1
483659	522	1
492023	523	1
500150	524	1
508562	525	1
517285	526	1
526070	527	1
535300	528	1
544076	529	1
553158	530	1
562298	531	1
571707	532	1
581505	533	1
591283	534	1
601522	535	1
611898	536	1
622338	537	1
633155	538	1
643942	539	1
655002	540	1
666165	541	1
677485	542	1
689453	543	1
701606	544	1
713334	545	1
725358	546	1
737569	547	1
750025	548	1
762432	549	1
775491	550	1
788489	551	1
801535	552	1
815069	553	1
829135	554	1
843153	555	1
857394	556	1
872333	557	1
886706	558	1
901869	559	1
916543	560	1
931707	561	1
947267	562	1
963469	563	1
979731	564	1
996075	565	1
1013239	566	1
1030529	567	1
1048357	568	1
1066432	569	1
1084906	570	1
1103427	571	1
1122502	572	1
1141530	573	1
1160751	574	1
1180179	575	1
1199796	576	1
1219683	577	1
1240077	578	1
1261633	579	1
1283461	580	1
1305112	581	1
1326635	582	1
1348940	583	1
1371385	584	1
1394533	585	1
1418591	586	1
1442826	587	1
1467546	588	1
1492848	589	1
1518067	590	1
1543570	591	1
1569784	592	1
1595907	593	1
1623289	594	1
1651048	595	1
1678715	596	1
1707648	597	1
1736580	598	1
1766118	599	1
1795624	600	1
1825554	601	1
1856192	602	1
1887535	603	1
1919006	604	1
1951711	605	1
1984887	606	1
2018639	607	1
2052089	608	1
2086720	609	1
2122362	610	1
2157714	611	1
2194711	612	1
2231881	613	1
2269742	614	1
2308025	615	1
2347192	616	1
2386874	617	1
2426748	618	1
2467558	619	1
2508707	620	1
2551671	621	1
2594273	622	1
2638439	623	1
2683453	624	1
2728792	625	1
2774253	626	1
2821193	627	1
2868878	628	1
2917956	629	1
2967446	630	1
3017729	631	1
3068003	632	1
3118938	633	1
3171905	634	1
3226172	635	1
3280788	636	1
3336118	637	1
3392565	638	1
3450164	639	1
3508423	640	1
3567630	641	1
3628257	642	1
3689557	643	1
3753027	644	1
3816893	645	1
3880708	646	1
3947228	647	1
4014016	648	1
4081511	649	1
4150422	650	1
4221015	651	1
4293150	652	1
4365054	653	1
4438926	654	1
4513863	655	1
4589785	656	1
4667240	657	1
4745112	658	1
4825429	659	1
4908299	660	1
4992358	661	1
5077077	662	1
5163485	663	1
5250178	664	1
5338372	665	1
5428612	666	1
5520127	667	1
5613875	668	1
5708142	669	1
5803790	670	1
5901578	671	1
6000821	672	1
6102126	673	1
6205710	674	1
6308637	675	1
6414814	676	1
6523698	677	1
6633626	678	1
6746587	679	1
6860840	680	1
6977442	681	1
7096233	682	1
7215128	683	1
7336340	684	1
7460349	685	1
7586349	686	1
7714556	687	1
7845059	688	1
7978921	689	1
8113326	690	1
8250859	691	1
8389475	692	1
8532206	693	1
8675683	694	1
8822378	695	1
8972690	696	1
9123533	697	1
9277364	698	1
9435016	699	1
9595015	700	1
9756684	701	1
9922193	702	1
10089410	703	1
10259858	704	1
10432296	705	1
10608339	706	1
10788120	707	1
10971898	708	1
11158648	709	1
11347563	710	1
11539380	711	1
11735971	712	1
11933623	713	1
12136145	714	1
12340439	715	1
12547791	716	1
12760297	717	1
12975734	718	1
13195816	719	1
13420750	720	1
13647464	721	1
13879473	722	1
14113040	723	1
14352991	724	1
14596341	725	1
14842819	726	1
15093549	727	1
15349755	728	1
15607966	729	1
15869253	730	1
16136755	731	1
16410500	732	1
16688168	733	1
16969921	734	1
17257341	735	1
17550855	736	1
17846767	737	1
18149471	738	1
18456290	739	1
18768097	740	1
19084984	741	1
19407515	742	1
19735757	743	1
20069161	744	1
20408248	745	1
20753442	746	1
21104753	747	1
21461485	748	1
21822756	749	1
22191265	750	1
22565238	751	1
22945942	752	1
23333875	753	1
23729627	754	1
24130073	755	1
24537557	756	1
24952182	757	1
25370774	758	1
25800924	759	1
26237167	760	1
26678460	761	1
27129268	762	1
27586582	763	1
28053487	764	1
28525407	765	1
29006909	766	1
29493394	767	1
29988437	768	1
30494514	769	1
31011221	770	1
31535498	771	1
32069781	772	1
32610289	773	1
33162079	774	1
33721944	775	1
34288908	776	1
34867084	777	1
35456149	778	1
36055870	779	1
36664353	780	1
37282304	781	1
37910619	782	1
38553112	783	1
39200732	784	1
39864848	785	1
40536600	786	1
41218222	787	1
41911798	788	1
42618154	789	1
43337640	790	1
44066629	791	1
44809116	792	1
45568405	793	1
46338003	794	1
47119496	795	1
47909901	796	1
48720090	797	1
49541083	798	1
50375973	799	1
51225589	800	1
52084820	801	1
52962724	802	1
53850314	803	1
54760176	804	1
55684915	805	1
56622015	806	1
57577304	807	1
58546734	808	1
59533305	809	1
60534681	810	1
61553393	811	1
62584885	812	1
63641510	813	1
64713687	814	1
65806473	815	1
66913119	816	1
68038282	817	1
69181788	818	1
70347917	819	1
71531261	820	1
72736854	821	1
73959005	822	1
75203426	823	1
76463524	824	1
77748364	825	1
79056619	826	1
80389138	827	1
81743763	828	1
83118467	829	1
84517506	830	1
85933239	831	1
87376462	832	1
88843073	833	1
90338695	834	1
91852592	835	1
93394532	836	1
94961933	837	1
96558248	838	1
98180146	839	1
99824763	840	1
101497455	841	1
103196652	842	1
104925886	843	1
106684723	844	1
108471317	845	1
110288518	846	1
112139020	847	1
114019138	848	1
115927962	849	2
117871367	850	2
119843519	851	2
121845864	852	2
123879085	853	2
125949038	854	2
128060717	855	2
130200872	856	2
132370737	857	2
134583646	858	2
136832147	859	2
139111278	860	2
141425352	861	2
143781586	862	2
146184868	863	2
148622343	864	2
151102047	865	2
153610863	866	2
156165644	867	2
158754435	868	2
161397022	869	2
164073830	870	2
166800289	871	2
169565263	872	2
172378845	873	2
175239784	874	2
178144770	875	2
181099235	876	2
184103540	877	2
187163117	878	2
190260137	879	2
193415963	880	2
196625885	881	2
199888755	882	2
203197057	883	2
206562125	884	2
209978402	885	2
213458002	886	2
216990870	887	2
220581111	888	2
224231826	889	2
227935870	890	2
231707133	891	2
235539166	892	2
239433657	893	2
243387435	894	2
247403543	895	2
251485172	896	2
255632227	897	2
259851534	898	2
264142403	899	2
268485409	900	2
272897515	901	2
277389534	902	2
281942046	903	2
286581140	904	2
291284527	905	2
296071916	906	2
300930670	907	2
305861569	908	2
310871267	909	2
315953417	910	2
321121297	911	2
326369423	912	2
331703995	913	3
337118697	914	3
342621803	915	3
348209143	916	3
353888253	917	3
359656581	918	4
365513391	919	4
371462752	920	5
377511607	921	5
383654232	922	5
389905917	923	5
396245225	924	6
402684473	925	6
409234793	926	6
415881168	927	6
422641229	928	6
429490664	929	6
436447959	930	6
443517107	931	9
450700149	932	9
457998336	933	9
465398657	934	10
472912793	935	10
480538208	936	10
488278633	937	10
496143044	938	10
504133651	939	10
512267590	940	10
520530203	941	11
528922436	942	11
537437517	943	11
546072996	944	11
554854521	945	11
563762850	946	12
572809272	947	12
581991124	948	12
591322564	949	12
600795121	950	12
610392093	951	12
620132928	952	13
630017598	953	14
640052471	954	14
650213156	955	14
660539260	956	14
671005666	957	15
681624444	958	15
692391613	959	15
703322168	960	15
714419305	961	15
725673645	962	15
737105328	963	15
748704479	964	15
760494383	965	15
772451135	966	15
784578451	967	15
796888846	968	16
809373580	969	17
822036734	970	18
834857662	971	18
847869853	972	18
861058060	973	19
874434449	974	21
888005937	975	22
901762724	976	23
915709107	977	23
929866522	978	23
944232000	979	23
958800112	980	23
973563741	981	23
988526483	982	23
1003701925	983	23
1019099790	984	23
1034712953	985	23
1050559122	986	23
1066610553	987	24
1082868624	988	24
1099334091	989	24
1116032241	990	24
1132941686	991	24
1150065182	992	24
1167412571	993	24
1184990323	994	24
1202782139	995	24
1220797273	996	24
1239029447	997	25
1257483447	998	25
1276173228	999	25
1295073878	1000	25
1314194147	1001	26
1333575271	1002	27
1353196797	1003	27
1373082204	1004	27
1393220372	1005	27
1413613785	1006	28
1434246387	1007	31
1455113878	1008	31
1476212585	1009	31
1497502064	1010	31
1518983365	1011	31
1540685799	1012	33
1562561417	1013	34
1584629889	1014	35
1606940053	1015	35
1629446167	1016	35
1652170657	1017	35
1675131868	1018	35
1698323461	1019	35
1721771321	1020	35
1745444638	1021	35
1769354886	1022	36
1793487657	1023	36
1817851299	1024	36
1842456534	1025	37
1867305038	1026	37
1892400623	1027	39
1917682730	1028	39
1943143002	1029	39
1968785507	1030	40
1994550723	1031	41
2020473370	1032	41
2046532031	1033	41
2072775900	1034	42
2099177757	1035	42
2125696198	1036	42
2152381694	1037	42
2179177063	1038	45
2206148289	1039	46
2233257672	1040	46
2260465226	1041	47
2287793472	1042	47
2315162707	1043	48
2342578520	1044	48
2370042882	1045	48
2397574720	1046	48
2425146896	1047	51
2452785985	1048	51
2480474183	1049	53
2508263095	1050	55
2536088532	1051	55
2563944292	1052	55
2591843472	1053	55
2619751570	1054	55
2647719517	1055	56
2675733168	1056	57
2703789259	1057	57
2731854859	1058	58
2759887973	1059	58
2787924113	1060	58
2815947091	1061	58
2843938578	1062	59
2871841575	1063	60
2899580650	1064	61
2927086295	1065	62
2954338448	1066	63
2981282685	1067	64
3007919789	1068	65
3034330666	1069	67
3060485654	1070	67
3086393991	1071	68
3112006703	1072	69
3137324657	1073	71
3162269867	1074	72
3186845760	1075	74
3210974349	1076	76
3234593425	1077	76
3257697355	1078	77
3280415058	1079	77
3302816538	1080	78
3324973757	1081	78
3346989186	1082	80
3368856031	1083	80
3390516155	1084	80
3411904170	1085	82
3432945915	1086	82
3453531527	1087	82
3473625543	1088	83
3493132580	1089	84
3512020183	1090	85
3530207725	1091	85
3547617228	1092	85
3564276344	1093	86
3580193885	1094	86
3595422080	1095	87
3609970072	1096	87
3623933467	1097	88
3637418816	1098	89
3650473904	1099	90
3663170742	1100	91
3675497045	1101	92
3687542272	1102	94
3699325266	1103	94
3710899140	1104	94
3722197506	1105	94
3733208002	1106	94
3743841348	1107	94
3754078665	1108	95
3763969515	1109	97
3773564385	1110	97
3782870128	1111	97
3791903254	1112	98
3800644822	1113	100
3809058527	1114	101
3817113610	1115	101
3824820386	1116	102
3832249001	1117	102
3839364019	1118	102
3846231143	1119	103
3852952152	1120	103
3859630108	1121	103
3866402961	1122	103
3873311889	1123	105
3880412447	1124	106
3887683148	1125	108
3895158513	1126	110
3902764746	1127	110
3910484845	1128	110
3918258953	1129	110
3926067993	1130	111
3933975798	1131	112
3941991752	1132	113
3950165456	1133	113
3958460293	1134	114
3966924929	1135	115
3975426825	1136	118
3984003261	1137	119
3992741432	1138	119
4001676163	1139	119
