1367	180	1
1390	181	1
1417	182	1
1430	183	1
1468	184	1
1490	185	1
1529	186	1
1556	187	1
1589	188	1
1617	189	1
1636	190	1
1659	191	1
1676	192	1
1694	193	1
1710	194	1
1753	195	1
1768	196	1
1800	197	1
1817	198	1
1865	199	1
1907	200	1
1936	201	1
1945	202	1
1971	203	1
1985	204	1
2020	205	1
2035	206	1
2072	207	1
2105	208	1
2172	209	1
2203	210	1
2259	211	1
2297	212	1
2339	213	1
2370	214	1
2423	215	1
2440	216	1
2505	217	1
2532	218	1
2562	219	1
2616	220	1
2656	221	1
2701	222	1
2746	223	1
2782	224	1
2807	225	1
2855	226	1
2906	227	1
2946	228	1
3003	229	1
3058	230	1
3115	231	1
3146	232	1
3212	233	1
3262	234	1
3322	235	1
3393	236	1
3419	237	1
3493	238	1
3515	239	1
3549	240	1
3591	241	1
3652	242	1
3693	243	1
3756	244	1
3839	245	1
3900	246	1
3975	247	1
4026	248	1
4111	249	1
4181	250	1
4253	251	1
4311	252	1
4389	253	1
4471	254	1
4536	255	1
4614	256	1
4715	257	1
4788	258	1
4865	259	1
4959	260	1
5035	261	1
5124	262	1
5223	263	1
5327	264	1
5381	265	1
5469	266	1
5556	267	1
5651	268	1
5752	269	1
5868	270	1
5930	271	1
6029	272	1
6134	273	1
6224	274	1
6315	275	1
6437	276	1
6562	277	1
6647	278	1
6759	279	1
6860	280	1
7019	281	1
7147	282	1
7317	283	1
7470	284	1
7611	285	1
7761	286	1
7844	287	1
8006	288	1
8131	289	1
8223	290	1
8371	291	1
8534	292	1
8704	293	1
8856	294	1
8985	295	1
9148	296	1
9314	297	1
9458	298	1
9627	299	1
9797	300	1
9981	301	1
10164	302	1
10302	303	1
10450	304	1
10673	305	1
10888	306	1
11044	307	1
11226	308	1
11390	309	1
11569	310	1
11826	311	1
12083	312	1
12309	313	1
12536	314	1
12724	315	1
12965	316	1
13182	317	1
13406	318	1
13654	319	1
13888	320	1
14139	321	1
14389	322	1
14625	323	1
14862	324	1
15054	325	1
15285	326	1
15617	327	1
15849	328	1
16096	329	1
16376	330	1
16620	331	1
16925	332	1
17242	333	1
17545	334	1
17913	335	1
18180	336	1
18476	337	1
18726	338	1
19043	339	1
19343	340	1
19703	341	1
19969	342	1
20355	343	1
20720	344	1
21100	345	1
21507	346	1
21886	347	1
22246	348	1
22581	349	1
22915	350	1
23317	351	1
23695	352	1
24092	353	1
24491	354	1
24820	355	1
25226	356	1
25612	357	1
26047	358	1
26462	359	1
26874	360	1
27362	361	1
27846	362	1
28269	363	1
28773	364	1
29275	365	1
29834	366	1
30341	367	1
30855	368	1
31384	369	1
31919	370	1
32485	371	1
33011	372	1
33580	373	1
34131	374	1
34739	375	1
35318	376	1
35899	377	1
36617	378	1
37234	379	1
37893	380	1
38599	381	1
39198	382	1
39907	383	1
40507	384	1
41112	385	1
41875	386	1
42446	387	1
43201	388	1
43955	389	1
44790	390	1
45556	391	1
46361	392	1
47059	393	1
47760	394	1
48606	395	1
49427	396	1
50367	397	1
51150	398	1
51933	399	1
52795	400	1
53791	401	1
54745	402	1
55698	403	1
56616	404	1
57665	405	1
58601	406	1
59552	407	1
60491	408	1
61495	409	1
62439	410	1
63556	411	1
64617	412	1
65742	413	1
66756	414	1
67883	415	1
69032	416	1
70265	417	1
71584	418	1
72792	419	1
74009	420	1
75131	421	1
76340	422	1
77619	423	1
78914	424	1
80285	425	1
81615	426	1
83043	427	1
84566	428	1
86090	429	1
87513	430	1
88958	431	1
90559	432	1
92092	433	1
93562	434	1
95167	435	1
96681	436	1
98397	437	1
100002	438	1
101573	439	1
103280	440	1
105065	441	1
106830	442	1
108599	443	1
110403	444	1
112245	445	1
114221	446	1
115990	447	1
117974	448	1
119924	449	1
121964	450	1
123963	451	1
126044	452	1
128258	453	1
130436	454	1
132892	455	1
135244	456	1
137482	457	1
139723	458	1
142199	459	1
144475	460	1
147030	461	1
149669	462	1
152166	463	1
154825	464	1
157420	465	1
160303	466	1
163153	467	1
165866	468	1
168823	469	1
171509	470	1
174263	471	1
177163	472	1
179820	473	1
182910	474	1
186163	475	1
189187	476	1
192326	477	1
195719	478	1
199186	479	1
202782	480	1
206158	481	1
209880	482	1
213486	483	1
216754	484	1
220263	485	1
223915	486	1
227766	487	1
231503	488	1
235389	489	1
239433	490	1
243526	491	1
247634	492	1
251710	493	1
255849	494	1
260148	495	1
264666	496	1
269142	497	1
273523	498	1
277962	499	1
282786	500	1
287376	501	1
292328	502	1
297286	503	1
302256	504	1
307302	505	1
312410	506	1
317661	507	1
323262	508	1
328425	509	1
333848	510	1
339325	511	1
345131	512	1
351102	513	1
356881	514	1
363079	515	1
369059	516	1
375229	517	1
381576	518	1
387921	519	1
394444	520	1
400787	521	1
407449	522	1
414365	523	1
421586	524	1
429113	525	1
436479	526	1
443589	527	1
451024	528	1
458404	529	1
465872	530	1
474004	531	1
481663	532	1
489607	533	1
498042	534	1
506619	535	1
515343	536	1
524061	537	1
533004	538	1
541887	539	1
550708	540	1
559725	541	1
569306	542	1
579097	543	1
588890	544	1
598544	545	1
608970	546	1
618946	547	1
629737	548	1
640402	549	1
651306	550	1
662337	551	1
673802	552	1
685054	553	1
696505	554	1
708551	555	1
720391	556	1
732400	557	1
744903	558	1
757311	559	1
770231	560	1
783602	561	1
797096	562	1
809981	563	1
823670	564	1
837224	565	1
851876	566	1
866054	567	1
880659	568	1
895839	569	1
910993	570	1
926127	571	1
941440	572	1
957373	573	1
973731	574	1
990093	575	1
1006588	576	1
1023320	577	1
1040785	578	1
1057847	579	1
1075960	580	1
1094572	581	1
1112980	582	1
1131971	583	1
1150941	584	1
1170797	585	1
1190212	586	1
1210169	587	1
1230667	588	1
1251523	589	1
1273231	590	1
1294954	591	1
1316804	592	1
1338807	593	1
1361147	594	1
1384607	595	1
1408665	596	1
1432242	597	1
1456033	598	1
1480465	599	1
1505499	600	1
1530864	601	1
1556644	602	1
1582759	603	1
1609526	604	1
1637266	605	1
1664984	606	1
1692865	607	1
1721278	608	1
1750024	609	1
1779901	610	1
1810009	611	1
1840764	612	1
1871500	613	1
1903256	614	1
1935609	615	1
1967907	616	1
2001329	617	1
2035703	618	1
2069883	619	1
2104769	620	1
2140088	621	1
2176320	622	1
2213353	623	1
2251055	624	1
2288894	625	1
2327162	626	1
2366117	627	1
2405609	628	1
2446695	629	1
2487874	630	1
2531138	631	1
2573822	632	1
2616990	633	1
2661333	634	1
2706327	635	1
2752456	636	1
2799373	637	1
2846692	638	1
2894752	639	1
2943841	640	1
2994169	641	1
3045355	642	1
3097196	643	1
3148985	644	1
3203019	645	1
3256500	646	1
3311282	647	1
3365899	648	1
3422553	649	1
3479804	650	1
3538843	651	1
3598479	652	1
3659117	653	1
3721686	654	1
3785212	655	1
3848404	656	1
3913957	657	1
3979513	658	1
4046152	659	1
4114940	660	1
4184433	661	1
4256320	662	1
4328723	663	1
4400785	664	1
4475236	665	1
4551168	666	1
4628327	667	1
4706442	668	1
4786113	669	1
4866451	670	1
4948879	671	1
5032445	672	1
5117402	673	1
5203642	674	1
5292177	675	1
5380911	676	1
5471718	677	1
5563833	678	1
5658876	679	1
5754304	680	1
5851026	681	1
5950360	682	1
6050544	683	1
6152647	684	1
6257982	685	1
6363748	686	1
6472466	687	1
6582384	688	1
6693399	689	1
6805100	690	1
6919024	691	1
7036086	692	1
7156266	693	1
7277832	694	1
7399839	695	1
7524325	696	1
7651834	697	1
7781353	698	1
7913377	699	1
8045134	700	1
8182480	701	1
8319130	702	1
8459326	703	1
8602721	704	1
8748105	705	1
8895566	706	1
9046070	707	1
9199692	708	1
9356205	709	1
9514581	710	1
9674945	711	1
9838361	712	1
10003001	713	1
10173142	714	1
10345147	715	1
10519216	716	1
10697138	717	1
10877607	718	1
11062245	719	1
11248531	720	1
11438953	721	1
11632357	722	1
11827972	723	1
12028631	724	1
12233323	725	1
12438483	726	1
12647554	727	1
12863337	728	1
13080346	729	1
13301789	730	1
13524746	731	1
13752389	732	1
13983598	733	1
14220162	734	1
14459667	735	1
14705045	736	1
14952516	737	1
15205177	738	1
15460762	739	1
15721806	740	1
15988227	741	1
16258285	742	1
16534237	743	1
16812874	744	1
17097854	745	1
17384980	746	1
17677959	747	1
17976568	748	1
18278279	749	1
18584848	750	1
18900844	751	1
19220662	752	1
19545259	753	1
19874722	754	1
20209976	755	1
20551302	756	1
20898402	757	1
21249518	758	1
21607931	759	1
21974315	760	1
22343878	761	1
22717219	762	1
23101702	763	1
23489372	764	1
23887130	765	1
24291963	766	1
24702769	767	1
25118789	768	1
25542026	769	1
25973787	770	1
26412574	771	1
26856212	772	1
27311846	773	1
27775130	774	1
28242963	775	1
28720666	776	1
29204455	777	1
29696778	778	1
30193020	779	1
30700889	780	1
31219445	781	1
31746876	782	1
32283209	783	1
32823601	784	1
33376750	785	1
33941709	786	1
34514235	787	1
35099475	788	1
35690117	789	1
36294965	790	1
36903736	791	1
37529002	792	1
38158920	793	1
38800853	794	1
39454483	795	1
40119681	796	1
40794458	797	1
41480353	798	1
42180133	799	1
42892795	800	1
43613648	801	1
44350257	802	1
45096281	803	1
45855990	804	1
46627096	805	1
47415259	806	1
48214699	807	1
49026929	808	1
49851047	809	1
50691347	810	1
51544821	811	1
52410117	812	1
53291496	813	1
54188532	814	1
55100493	815	1
56026848	816	1
56973372	817	1
57930843	818	1
58907969	819	1
59905403	820	1
60911777	821	1
61935501	822	1
62976198	823	1
64035074	824	1
65111509	825	1
66204127	826	1
67317745	827	1
68447874	828	1
69596047	829	1
70764576	830	1
71950676	831	1
73159238	832	1
74389593	833	2
75642277	834	2
76911619	835	2
78201356	836	2
79515566	837	2
80849574	838	2
82203843	839	2
83581453	840	3
84983161	841	3
86414035	842	3
87865189	843	3
89339088	844	3
90839072	845	3
92366159	846	3
93918522	847	3
95489968	848	3
97090861	849	4
98717491	850	4
100373074	851	4
102057174	852	4
103767704	853	4
105509643	854	4
107275442	855	4
109070318	856	4
110891140	857	4
112758495	858	4
114642755	859	4
116562170	860	4
118513346	861	4
120497620	862	4
122511458	863	4
124566278	864	4
126648307	865	4
128767306	866	4
130919329	867	4
133111558	868	4
135340528	869	4
137601535	870	4
139906926	871	4
142245671	872	4
144627096	873	4
147039876	874	4
149494288	875	4
151988372	876	4
154527847	877	4
157106639	878	4
159722718	879	4
162391556	880	4
165098295	881	5
167854810	882	5
170652279	883	5
173494661	884	5
176385271	885	5
179324416	886	5
182311577	887	5
185349020	888	5
188433102	889	5
191570369	890	5
194761100	891	5
198011743	892	5
201310123	893	6
204665858	894	6
208073365	895	6
211530933	896	6
215045859	897	6
218620788	898	6
222242781	899	6
225926043	900	6
229675594	901	7
233486388	902	7
237356779	903	7
241290542	904	8
245276087	905	8
249329510	906	8
253454192	907	8
257636549	908	8
261896344	909	8
266212339	910	8
270606180	911	8
275061443	912	8
279585205	913	8
284183354	914	8
288855388	915	9
293601866	916	9
298430575	917	9
303334516	918	9
308310737	919	9
313374233	920	9
318519286	921	9
323747806	922	9
329052360	923	9
334447981	924	9
339924401	925	9
345489028	926	9
351126652	927	9
356860162	928	9
362688323	929	9
368605119	930	9
374614479	931	9
380729298	932	9
386947957	933	9
393281134	934	9
399709861	935	9
406230499	936	9
412855719	937	9
419580744	938	11
426424034	939	11
433364632	940	11
440413413	941	12
447565486	942	12
454832188	943	12
462218287	944	12
469706456	945	12
477323359	946	12
485073252	947	12
492945538	948	12
500931887	949	12
509038200	950	12
517302630	951	13
525686425	952	13
534201816	953	13
542845814	954	13
551623465	955	13
560532505	956	13
569575233	957	13
578745796	958	13
588056455	959	13
597496570	960	13
607072202	961	13
616808307	962	14
626688958	963	14
636741333	964	15
646949810	965	15
657303512	966	15
667801038	967	15
678448222	968	15
689258003	969	15
700217815	970	15
711353448	971	16
722641970	972	16
734106047	973	16
745743785	974	16
757562936	975	16
769545240	976	16
781717992	977	17
794062497	978	17
806571738	979	17
819256854	980	17
832124984	981	17
845157655	982	17
858367755	983	17
871783212	984	18
885383868	985	19
899173184	986	19
913124811	987	19
927277539	988	19
941629117	989	19
956195397	990	20
970967543	991	21
985944636	992	22
1001124666	993	22
1016533470	994	22
1032183893	995	22
1048061623	996	22
1064178823	997	22
1080540157	998	22
1097123561	999	23
1113934164	1000	23
1130960626	1001	23
1148205309	1002	23
1165674694	1003	24
1183402153	1004	24
1201341039	1005	24
1219531946	1006	24
1237966392	1007	24
1256654338	1008	25
1275581494	1009	26
1294771520	1010	26
1314194979	1011	26
1333897832	1012	26
1353888702	1013	26
1374112650	1014	26
1394620109	1015	26
1415407040	1016	26
1436440547	1017	26
1457759002	1018	26
1479339435	1019	26
1501197389	1020	26
1523372243	1021	26
1545837316	1022	26
1568595101	1023	28
1591696970	1024	28
1615128330	1025	30
1638920447	1026	30
1663034516	1027	30
1687474719	1028	30
1712199437	1029	30
1737236325	1030	34
1762483245	1031	34
1788016786	1032	35
1813864327	1033	35
1839988934	1034	36
1866423068	1035	36
1893190944	1036	37
1920310172	1037	39
1947783785	1038	40
1975649059	1039	40
2003902658	1040	40
2032522736	1041	40
2061560335	1042	41
2090964857	1043	41
2120738616	1044	41
2150867518	1045	41
2181340156	1046	41
2212149963	1047	43
2243312380	1048	44
2274828800	1049	45
2306728816	1050	46
2339057725	1051	47
2371814577	1052	47
2405014424	1053	48
2438635478	1054	48
2472630252	1055	49
2506979768	1056	51
2541691939	1057	52
2576824035	1058	53
2612368693	1059	54
2648493634	1060	56
2685239435	1061	57
2722654314	1062	58
2760752382	1063	58
2799432262	1064	59
2838653360	1065	60
2878344753	1066	61
2918394591	1067	61
2958773901	1068	61
2999460796	1069	63
3040484644	1070	64
3081848023	1071	65
3123565183	1072	65
3165828783	1073	65
3208714552	1074	67
3252303126	1075	68
3296576761	1076	70
3341464371	1077	71
3386805782	1078	71
3432501510	1079	75
3478403709	1080	75
3524541397	1081	76
3570815442	1082	76
3617170964	1083	76
3663523312	1084	76
3709777970	1085	77
3755799516	1086	77
3801489255	1087	77
3846835643	1088	77
3891716896	1089	77
3935949402	1090	77
3979319035	1091	77
4021677428	1092	77
