89673019	840	4
91177671	841	4
92706128	842	4
94260638	843	4
95840605	844	4
97445203	845	4
99075375	846	4
100740473	847	4
102428886	848	4
104144594	849	4
105883997	850	4
107657292	851	4
109462113	852	4
111291699	853	4
113153169	854	4
115044342	855	4
116967702	856	4
118920768	857	4
120913611	858	4
122933034	859	4
124979871	860	4
127065007	861	4
129183649	862	4
131341708	863	4
133531292	864	4
135756552	865	4
138011791	866	4
140315144	867	4
142648055	868	4
145029951	869	4
147438638	870	4
149892984	871	4
152392093	872	4
154932735	873	4
157515456	874	4
160133074	875	4
162798525	876	4
165500431	877	4
168258646	878	4
171058283	879	4
173901542	880	4
176794055	881	4
179730970	882	4
182708070	883	4
185739423	884	4
188829185	885	4
191961513	886	4
195139592	887	4
198377960	888	4
201672805	889	4
205014919	890	4
208414216	891	4
211876112	892	4
215391047	893	4
218959638	894	4
222580169	895	4
226258282	896	4
230001509	897	4
233810955	898	4
237691175	899	4
241622438	900	5
245625112	901	5
249688440	902	5
253830598	903	5
258034614	904	5
262300178	905	5
266637265	906	5
271038288	907	5
275518290	908	5
280064761	909	5
284691610	910	5
289393153	911	5
294167734	912	5
299020909	913	5
303951625	914	6
308953259	915	6
314026623	916	6
319188996	917	6
324429070	918	6
329750991	919	6
335162362	920	6
340665435	921	6
346256054	922	6
351940584	923	6
357711398	924	6
363586144	925	6
369546029	926	6
375599330	927	6
381734118	928	6
387969699	929	6
394314394	930	6
400760206	931	6
407316452	932	6
413964816	933	6
420735504	934	6
427623454	935	6
434623873	936	6
441729656	937	6
448961166	938	6
456296006	939	6
463752498	940	6
471327399	941	6
479022300	942	6
486838851	943	6
494795451	944	6
502867858	945	6
511064525	946	6
519400424	947	6
527863721	948	6
536459711	949	6
545198298	950	6
554078484	951	6
563109228	952	6
572291434	953	6
581616664	954	6
591076509	955	6
600694160	956	7
610469322	957	9
620436093	958	9
630536324	959	9
640819147	960	9
651276591	961	9
661931456	962	9
672770485	963	9
683799577	964	9
695043728	965	10
706500435	966	11
718160464	967	11
730038579	968	11
742147085	969	11
754476084	970	11
767060292	971	12
779897755	972	12
792968990	973	12
806323735	974	12
819943845	975	13
833829085	976	13
848031457	977	13
862524520	978	13
877330685	979	13
892502979	980	13
908006114	981	13
923875606	982	14
940124744	983	14
956760674	984	15
973839820	985	16
991338667	986	16
1009287623	987	16
1027701064	988	16
1046622264	989	17
1066080080	990	17
1086077213	991	17
1106659624	992	19
1127865581	993	19
1149676299	994	20
1172169806	995	21
1195367797	996	21
1219253576	997	21
1243928485	998	21
1269380739	999	21
1295706519	1000	22
1322892250	1001	24
1351000115	1002	24
1380098666	1003	24
1410240715	1004	24
1441495079	1005	24
1473919390	1006	24
1507601327	1007	24
1542619481	1008	24
1579074308	1009	26
1617059388	1010	26
1656641504	1011	27
1697851289	1012	27
1740801746	1013	27
1785572559	1014	28
1832258590	1015	30
1880943364	1016	31
1931769436	1017	31
1984840259	1018	33
2040245225	1019	33
2098120624	1020	34
2158490963	1021	35
2221459034	1022	36
2287195620	1023	38
2355791975	1024	40
2427321075	1025	42
2501865606	1026	44
2579518831	1027	45
2660092964	1028	46
2743721615	1029	48
2830441034	1030	48
2920259256	1031	49
3012959993	1032	49
3108446054	1033	50
3206474550	1034	51
3306868565	1035	55
3409403880	1036	57
3513705998	1037	57
3619270011	1038	57
3725907023	1039	58
3833015428	1040	59
3940383561	1041	60
4047300427	1042	63
