4400588	641	1
4476287	642	1
4551884	643	1
4628512	644	1
4706003	645	1
4785458	646	1
4866395	647	1
4949200	648	1
5033078	649	1
5118485	650	1
5203954	651	1
5291133	652	1
5380192	653	1
5471334	654	1
5563302	655	1
5655617	656	1
5751026	657	1
5848854	658	1
5947188	659	1
6048111	660	1
6150550	661	1
6255344	662	1
6361776	663	1
6469974	664	1
6577821	665	1
6689029	666	1
6801885	667	1
6916535	668	1
7033520	669	1
7152716	670	1
7274217	671	1
7397604	672	1
7522399	673	1
7649481	674	1
7777779	675	1
7910255	676	1
8043989	677	1
8180229	678	1
8319634	679	1
8460276	680	1
8602599	681	1
8748549	682	1
8896608	683	1
9047833	684	1
9200558	685	1
9354176	686	1
9512257	687	1
9672176	688	1
9836209	689	1
10002369	690	1
10170789	691	1
10342840	692	1
10518164	693	1
10695250	694	1
10875373	695	1
11058388	696	1
11243008	697	1
11433541	698	1
11626500	699	1
11824533	700	1
12025083	701	1
12228410	702	1
12434824	703	1
12643640	704	1
12857544	705	1
13072075	706	1
13292927	707	1
13514175	708	1
13742370	709	1
13974918	710	1
14211382	711	1
14449892	712	1
14693329	713	1
14939860	714	1
15194059	715	1
15450900	716	1
15710484	717	1
15975506	718	1
16245651	719	1
16519400	720	1
16797184	721	1
17081408	722	1
17371516	723	1
17664959	724	1
17965320	725	1
18270038	726	1
18576926	727	1
18890926	728	1
19210886	729	1
19534309	730	1
19865218	731	1
20200589	732	1
20541347	733	1
20888501	734	1
21239878	735	1
21599882	736	1
21963635	737	1
22333152	738	1
22707646	739	1
23089788	740	1
23480475	741	1
23878038	742	1
24280534	743	1
24689845	744	1
25103721	745	2
25526001	746	2
25958208	747	2
26395279	748	2
26841496	749	2
27293322	750	2
27752436	751	2
28221405	752	2
28697892	753	2
29180456	754	2
29671521	755	2
30171856	756	2
30681141	757	2
31196668	758	2
31721217	759	2
32254410	760	2
32798811	761	2
33351191	762	2
33911687	763	2
34484074	764	2
35064903	765	2
35657516	766	2
36259777	767	2
36867504	768	2
37490509	769	2
38122590	770	2
38765382	771	2
39417551	772	2
40079536	773	2
40752852	774	2
41439321	775	2
42138807	776	2
42847152	777	2
43568916	778	2
44304439	779	2
45046882	780	2
45803869	781	2
46574303	782	3
47356956	783	3
48150342	784	3
48963364	785	3
49788757	786	3
50628588	787	3
51480441	788	3
52347132	789	4
53228476	790	4
54124893	791	4
55035463	792	4
55960392	793	4
56903541	794	4
57856662	795	4
58835727	796	4
59822609	797	4
60826964	798	4
61850222	799	4
62887582	800	4
63943343	801	4
65018110	802	4
66114024	803	4
67226599	804	4
68354500	805	4
69501869	806	4
70669987	807	4
71859219	808	4
73066057	809	4
74289203	810	4
75536104	811	4
76803256	812	4
78089993	813	4
79396413	814	4
80730532	815	4
82086085	816	4
83464804	817	4
84863143	818	4
86287942	819	4
87739386	820	4
89206927	821	4
90701748	822	4
92219519	823	4
93763945	824	4
95335717	825	4
96934257	826	4
98556841	827	4
100208225	828	4
101882434	829	4
103589157	830	4
105322297	831	4
107084120	832	4
108872469	833	4
110693194	834	4
112547113	835	4
114430913	836	4
116345207	837	4
118294659	838	4
120274307	839	4
122289796	840	4
124333463	841	4
126410034	842	4
128516447	843	4
130662350	844	4
132842290	845	4
135064023	846	4
137317751	847	4
139609992	848	4
141944821	849	4
144321232	850	4
146727223	851	4
149173489	852	4
151663550	853	4
154191031	854	4
156761914	855	4
159378855	856	4
162031261	857	4
164732325	858	4
167483238	859	4
170277756	860	4
173118301	861	5
176007655	862	5
178941167	863	5
181925127	864	5
184952889	865	5
188033180	866	5
191162889	867	5
194348959	868	5
197588148	869	6
200876141	870	6
204223626	871	6
207628245	872	6
211088422	873	6
214606498	874	7
218188815	875	7
221819116	876	7
225509592	877	7
229256396	878	7
233062408	879	7
236939732	880	7
240880398	881	7
244887541	882	7
248958619	883	7
253097477	884	7
257294680	885	7
261568508	886	7
265918324	887	7
270333180	888	7
274830468	889	8
279405369	890	8
284045040	891	9
288762806	892	9
293544339	893	9
298407061	894	9
303342065	895	9
308371252	896	9
313482447	897	9
318682000	898	9
323969403	899	10
329348064	900	10
334812851	901	10
340367129	902	10
346019796	903	10
351767395	904	10
357618155	905	10
363554723	906	10
369591386	907	10
375734730	908	10
381976847	909	10
388330196	910	10
394791181	911	10
401354577	912	10
408041236	913	10
414840379	914	10
421755685	915	10
428797732	916	10
435969320	917	10
443264881	918	10
450693769	919	10
458252866	920	10
465951439	921	10
473785536	922	10
481773390	923	11
489901147	924	11
498170922	925	11
506602303	926	11
515183726	927	11
523935461	928	12
532854553	929	12
541955519	930	12
551230020	931	12
560693436	932	12
570327058	933	12
580163558	934	12
590218541	935	12
600484370	936	12
610965544	937	12
621676866	938	12
632635996	939	12
643835953	940	12
655328284	941	12
667074777	942	12
679106736	943	12
691441193	944	12
704091147	945	12
717068356	946	12
730395684	947	12
744058396	948	12
758086429	949	12
772482457	950	12
787267677	951	12
802459149	952	12
818094551	953	13
834215602	954	14
850842976	955	14
867977177	956	14
885684840	957	14
903996551	958	14
922936229	959	14
942541965	960	14
962850679	961	14
983891826	962	14
1005706998	963	14
1028352084	964	14
1051866199	965	14
1076322555	966	14
1101785936	967	16
1128331470	968	16
1156028417	969	16
1184922965	970	16
1215164446	971	16
1246759212	972	16
1279832640	973	17
1314467658	974	18
1350749001	975	20
1388741089	976	20
1428562572	977	20
1470296520	978	20
1514045691	979	20
1559987276	980	22
1608224568	981	22
1658946275	982	23
1712264435	983	23
1768316331	984	24
1827258542	985	24
1889218584	986	24
1954312309	987	26
2022690538	988	27
2094556091	989	29
2170076432	990	29
2249360188	991	30
2332504603	992	31
2419586721	993	33
2510760772	994	33
2606162435	995	33
2706000112	996	33
2810379481	997	33
2919204785	998	34
3032287564	999	35
3149513164	1000	38
3270493037	1001	38
3394862200	1002	39
3522368102	1003	40
3652581275	1004	42
3784844538	1005	45
3918133310	1006	47
4051992742	1007	49
