4044219	650	1
4112360	651	1
4181690	652	1
4252277	653	1
4324436	654	1
4396804	655	1
4471132	656	1
4545567	657	1
4623138	658	1
4701687	659	1
4781152	660	1
4861601	661	1
4944473	662	1
5029225	663	1
5114464	664	1
5201502	665	1
5289020	666	1
5378668	667	1
5469325	668	1
5560708	669	1
5654374	670	1
5749045	671	1
5845793	672	1
5945259	673	1
6045549	674	1
6147306	675	1
6252090	676	1
6358181	677	1
6466292	678	1
6575076	679	1
6686289	680	1
6798923	681	1
6912779	682	1
7029505	683	1
7148235	684	1
7267872	685	1
7390414	686	1
7516676	687	1
7643814	688	1
7773321	689	1
7903726	690	1
8037226	691	1
8173616	692	1
8312587	693	1
8453262	694	1
8595773	695	1
8740988	696	1
8888471	697	1
9037762	698	1
9191129	699	1
9347176	700	1
9505791	701	1
9665276	702	1
9829175	703	1
9995333	704	1
10162967	705	1
10335041	706	1
10510324	707	1
10688674	708	1
10870207	709	1
11052197	710	1
11238165	711	1
11425886	712	1
11618984	713	1
11815827	714	1
12014331	715	1
12219573	716	1
12427277	717	1
12636851	718	1
12851084	719	1
13065971	720	1
13286836	721	1
13511802	722	1
13740273	723	1
13970713	724	1
14205448	725	1
14445532	726	1
14688306	727	1
14936593	728	1
15189595	729	1
15446509	730	1
15707918	731	1
15974044	732	1
16246200	733	1
16521318	734	1
16798443	735	1
17081943	736	1
17372093	737	1
17665600	738	1
17963942	739	1
18266105	740	1
18573855	741	1
18886564	742	1
19202626	743	1
19526788	744	1
19855392	745	1
20192145	746	1
20532289	747	1
20877965	748	1
21229785	749	1
21586729	750	1
21951797	751	1
22318903	752	1
22694439	753	1
23077923	754	1
23469324	755	1
23865571	756	1
24269268	757	1
24678506	758	1
25094514	759	1
25516378	760	1
25946336	761	1
26384268	762	1
26832920	763	1
27285090	764	1
27744922	765	1
28211886	766	1
28685790	767	1
29170858	768	1
29662387	769	1
30161638	770	1
30673519	771	1
31188991	772	1
31716018	773	1
32249095	774	1
32792923	775	1
33344668	776	1
33909472	777	1
34481517	778	1
35061375	779	2
35649371	780	2
36244124	781	2
36852084	782	2
37474908	783	2
38104035	784	2
38745463	785	2
39395932	786	2
40058812	787	2
40731452	788	2
41416941	789	2
42110507	790	2
42816651	791	2
43534061	792	2
44265414	793	2
45009415	794	2
45768837	795	2
46536296	796	3
47319534	797	3
48115019	798	3
48928007	799	3
49750898	800	3
50588732	801	3
51435060	802	3
52292518	803	3
53174221	804	3
54067497	805	3
54973143	806	3
55896628	807	3
56833353	808	3
57786995	809	3
58756575	810	3
59743494	811	3
60751368	812	3
61769397	813	3
62802549	814	3
63856513	815	3
64927527	816	3
66013199	817	3
67117362	818	3
68242143	819	3
69388882	820	3
70552106	821	3
71730548	822	3
72928804	823	3
74148705	824	3
75388707	825	3
76646320	826	3
77933180	827	3
79235923	828	3
80562246	829	3
81911083	830	3
83278847	831	3
84670488	832	3
86084498	833	3
87523329	834	3
88988503	835	3
90470113	836	3
91981628	837	3
93518293	838	3
95083414	839	3
96672727	840	3
98289927	841	3
99931218	842	3
101597826	843	3
103293066	844	3
105015870	845	3
106762021	846	3
108538219	847	3
110350673	848	3
112191615	849	3
114066958	850	3
115967093	851	3
117899770	852	3
119873323	853	3
121869492	854	3
123900132	855	3
125960415	856	3
128061553	857	3
130186983	858	3
132361160	859	3
134566140	860	3
136799863	861	3
139066377	862	3
141379602	863	3
143726136	864	3
146111666	865	4
148534843	866	4
151001723	867	4
153504975	868	4
156052908	869	4
158641965	870	4
161271371	871	4
163943504	872	4
166656129	873	4
169417760	874	4
172222380	875	4
175070266	876	4
177955757	877	4
180898986	878	4
183896590	879	4
186935177	880	4
190013893	881	4
193153826	882	4
196352534	883	4
199596364	884	4
202884458	885	4
206233250	886	4
209633006	887	5
213098250	888	5
216610548	889	5
220193442	890	5
223816288	891	5
227504096	892	5
231248338	893	6
235052755	894	6
238922249	895	7
242852129	896	7
246842361	897	7
250890093	898	7
255002547	899	7
259191123	900	7
263444919	901	7
267773294	902	7
272168092	903	7
276630483	904	7
281160109	905	7
285766430	906	7
290451653	907	7
295196550	908	7
300027842	909	7
304937095	910	7
309927540	911	7
314999630	912	7
320152934	913	7
325387541	914	8
330702831	915	8
336104243	916	8
341590979	917	8
347157293	918	8
352804797	919	8
358535693	920	9
364365578	921	9
370290786	922	9
376308439	923	10
382413888	924	10
388619688	925	10
394935049	926	10
401355606	927	10
407873919	928	10
414502285	929	10
421243704	930	10
428096464	931	10
435053259	932	10
442121635	933	10
449296079	934	10
456588477	935	10
463992205	936	10
471519697	937	11
479165712	938	11
486936382	939	11
494831285	940	11
502852721	941	11
510994685	942	11
519264264	943	11
527661075	944	11
536188023	945	11
544862973	946	12
553681111	947	12
562628037	948	12
571714999	949	13
580956177	950	13
590342669	951	13
599903086	952	13
609607992	953	13
619493940	954	13
629546738	955	13
639768994	956	13
650166406	957	13
660735758	958	14
671510761	959	14
682459650	960	14
693596554	961	14
704907953	962	16
716425090	963	16
728141683	964	16
740075655	965	16
752222130	966	16
764603324	967	16
777240080	968	16
790115078	969	18
803256757	970	18
816654880	971	18
830327386	972	18
844287702	973	18
858564924	974	18
873144707	975	18
888038091	976	18
903267830	977	18
918832298	978	20
934730060	979	20
950985278	980	20
967629321	981	20
984657761	982	20
1002098726	983	21
1019981653	984	22
1038306115	985	22
1057111722	986	22
1076414650	987	22
1096244322	988	22
1116648395	989	22
1137627453	990	22
1159222077	991	23
1181464371	992	23
1204340621	993	23
1227930399	994	23
1252256625	995	23
1277371529	996	23
1303311008	997	23
1330083412	998	23
1357760229	999	24
1386403139	1000	25
1416041711	1001	26
1446745052	1002	26
1478579290	1003	26
1511617381	1004	26
1545917554	1005	26
1581610942	1006	27
1618714962	1007	28
1657316124	1008	30
1697525244	1009	33
1739463638	1010	35
1783200263	1011	37
1828815639	1012	38
1876441090	1013	39
1926193478	1014	40
1978188434	1015	41
2032423850	1016	43
2089040168	1017	45
2148114673	1018	47
2209778951	1019	48
2274080894	1020	49
2341217000	1021	52
2411335460	1022	52
2484237770	1023	53
2560213558	1024	57
2639382056	1025	60
2721753685	1026	62
2807416198	1027	65
2896314742	1028	66
2988388060	1029	69
3083860075	1030	74
3182604873	1031	76
3284364126	1032	79
3388847954	1033	81
3495529701	1034	83
3604199243	1035	86
3714519835	1036	89
3825993635	1037	90
3938016954	1038	94
4049237294	1039	95
