104613	413	1
106574	414	1
108484	415	1
110350	416	1
112252	417	1
114235	418	1
116168	419	1
118138	420	1
120146	421	1
122210	422	1
124114	423	1
126226	424	1
128410	425	1
130652	426	1
132838	427	1
135183	428	1
137619	429	1
139983	430	1
142481	431	1
144796	432	1
147028	433	1
149437	434	1
151949	435	1
154312	436	1
156822	437	1
159547	438	1
162126	439	1
164937	440	1
167684	441	1
170640	442	1
173608	443	1
176497	444	1
179442	445	1
182530	446	1
185651	447	1
188854	448	1
192002	449	1
195075	450	1
198549	451	1
201979	452	1
205504	453	1
209227	454	1
212686	455	1
216391	456	1
219942	457	1
223853	458	1
227942	459	1
231752	460	1
235603	461	1
239502	462	1
243424	463	1
247538	464	1
251626	465	1
255925	466	1
260439	467	1
264756	468	1
269140	469	1
273819	470	1
278021	471	1
282866	472	1
287932	473	1
293019	474	1
297791	475	1
302910	476	1
308059	477	1
313409	478	1
318791	479	1
324156	480	1
329546	481	1
334919	482	1
340473	483	1
346300	484	1
352203	485	1
357999	486	1
363826	487	1
369793	488	1
376171	489	1
382724	490	1
389270	491	1
395706	492	1
402509	493	1
409299	494	1
415897	495	1
422790	496	1
429699	497	1
436512	498	1
443772	499	1
451284	500	1
459180	501	1
467196	502	1
475064	503	1
483017	504	1
490964	505	1
499232	506	1
507543	507	1
515890	508	1
524657	509	1
533773	510	1
542564	511	1
551511	512	1
561092	513	1
570528	514	1
580194	515	1
590213	516	1
600204	517	1
610317	518	1
620574	519	1
631009	520	1
641491	521	1
652306	522	1
663779	523	1
674706	524	1
685883	525	1
697337	526	1
708990	527	1
720853	528	1
732839	529	1
745278	530	1
758117	531	1
771268	532	1
784630	533	1
797933	534	1
810948	535	1
824746	536	1
838299	537	1
852715	538	1
867000	539	1
881943	540	1
897066	541	1
911902	542	1
926954	543	1
942578	544	1
958175	545	1
974262	546	1
990789	547	1
1007493	548	1
1024543	549	1
1041954	550	1
1059408	551	1
1077039	552	1
1095457	553	1
1113846	554	1
1132635	555	1
1152732	556	1
1172362	557	1
1192511	558	1
1212941	559	1
1233448	560	1
1254847	561	1
1275601	562	1
1297120	563	1
1318774	564	1
1341302	565	1
1363409	566	1
1386623	567	1
1410240	568	1
1434592	569	1
1458637	570	1
1483464	571	1
1508522	572	1
1533793	573	1
1559733	574	1
1586206	575	1
1613413	576	1
1640759	577	1
1668277	578	1
1696890	579	1
1725915	580	1
1755325	581	1
1784989	582	1
1815446	583	1
1846815	584	1
1877256	585	1
1909408	586	1
1941562	587	1
1974564	588	1
2008196	589	1
2042109	590	1
2076767	591	1
2111799	592	1
2147898	593	1
2185176	594	1
2222708	595	1
2260505	596	1
2298859	597	1
2337194	598	1
2377497	599	1
2418020	600	1
2458466	601	1
2500188	602	1
2542030	603	1
2585180	604	1
2628610	605	1
2672877	606	1
2717667	607	1
2763307	608	1
2810579	609	1
2858459	610	1
2906458	611	1
2955727	612	1
3004811	613	1
3055984	614	1
3107934	615	1
3159600	616	1
3212949	617	1
3266801	618	1
3322727	619	1
3379365	620	1
3436802	621	1
3494926	622	1
3554324	623	1
3613034	624	1
3674488	625	1
3737369	626	1
3800201	627	1
3864652	628	1
3930040	629	1
3996141	630	1
4063266	631	1
4131362	632	1
4201954	633	1
4273178	634	1
4345603	635	1
4419140	636	1
4493430	637	1
4568865	638	1
4645645	639	1
4723951	640	1
4804407	641	1
4884619	642	1
4966902	643	1
5050376	644	1
5136067	645	1
5223732	646	1
5311072	647	1
5401280	648	1
5493004	649	1
5586217	650	1
5679630	651	1
5775448	652	1
5872234	653	1
5973264	654	1
6073525	655	1
6177064	656	1
6281946	657	1
6387205	658	1
6494604	659	1
6604015	660	1
6715515	661	1
6830274	662	1
6945886	663	1
7063660	664	1
7182390	665	1
7305451	666	1
7428006	667	1
7553303	668	1
7681370	669	1
7810969	670	1
7943854	671	1
8078625	672	1
8215341	673	1
8353993	674	1
8495924	675	1
8640185	676	1
8786674	677	1
8932955	678	1
9083876	679	1
9238627	680	1
9394496	681	1
9553017	682	1
9714262	683	1
9878518	684	1
10045131	685	1
10214944	686	1
10387077	687	1
10561885	688	1
10740490	689	1
10921799	690	1
11107104	691	1
11294892	692	1
11486417	693	1
11679871	694	1
11878044	695	1
12078696	696	1
12281805	697	1
12487601	698	1
12699357	699	1
12914200	700	1
13133103	701	1
13355891	702	1
13581051	703	1
13811611	704	1
14044161	705	1
14281108	706	1
14523315	707	1
14769070	708	1
15018308	709	1
15270414	710	1
15528616	711	1
15790997	712	1
16057044	713	1
16325417	714	1
16601027	715	1
16880617	716	1
17166985	717	1
17457948	718	1
17753585	719	1
18054364	720	1
18360025	721	1
18668778	722	1
18984040	723	1
19305057	724	1
19631035	725	1
19962313	726	1
20298662	727	1
20639308	728	1
20986874	729	1
21341982	730	1
21702670	731	1
22071481	732	1
22444732	733	1
22823840	734	1
23208244	735	1
23596502	736	1
23994284	737	1
24398839	738	1
24809685	739	1
25228757	740	1
25652321	741	1
26086122	742	1
26526799	743	1
26974982	744	1
27430065	745	1
27893968	746	1
28363002	747	1
28841932	748	1
29328604	749	1
29825245	750	1
30330186	751	1
30840404	752	1
31361136	753	1
31887328	754	1
32422342	755	1
32970372	756	1
33525683	757	1
34092636	758	1
34667919	759	1
35255376	760	1
35846746	761	1
36451513	762	1
37068909	763	1
37694174	764	1
38329920	765	1
38974918	766	1
39629936	767	1
40299383	768	1
40979307	769	1
41673907	770	1
42377890	771	1
43091577	772	1
43818251	773	1
44555472	774	1
45306506	775	1
46067621	776	1
46841099	777	1
47628894	778	1
48431141	779	1
49245995	780	1
50076010	781	1
50917319	782	1
51775183	783	1
52647452	784	1
53532576	785	1
54432628	786	1
55349521	787	1
56281901	788	1
57227497	789	1
58193809	790	1
59170726	791	1
60169653	792	1
61181069	793	2
62209507	794	2
63256696	795	2
64320500	796	2
65401532	797	2
66501925	798	2
67619575	799	2
68757481	800	2
69913150	801	2
71089877	802	2
72283200	803	2
73496545	804	2
74734230	805	2
75991520	806	2
77271144	807	2
78566647	808	2
79888634	809	2
81231210	810	2
82596511	811	2
83986109	812	2
85395625	813	2
86831723	814	2
88284110	815	2
89766199	816	2
91265257	817	2
92793648	818	2
94345971	819	2
95930349	820	3
97535999	821	3
99175612	822	3
100841362	823	3
102531946	824	3
104252085	825	3
105999826	826	3
107772882	827	3
109579058	828	3
111415640	829	3
113282949	830	3
115175926	831	3
117104639	832	3
119064091	833	3
121057505	834	3
123085901	835	3
125142827	836	3
127233020	837	3
129354337	838	3
131515863	839	3
133709720	840	3
135943746	841	3
138220221	842	3
140532254	843	3
142878792	844	3
145267864	845	3
147694739	846	3
150156916	847	3
152661842	848	3
155214505	849	3
157802898	850	3
160433011	851	3
163113542	852	3
165832260	853	4
168592114	854	4
171401032	855	4
174244316	856	4
177141346	857	4
180080936	858	4
183081059	859	4
186119070	860	4
189214754	861	4
192361730	862	4
195563247	863	4
198820685	864	4
202122104	865	4
205482888	866	4
208890530	867	4
212354073	868	4
215885047	869	4
219468197	870	4
223108291	871	4
226815673	872	4
230580317	873	4
234400085	874	4
238292131	875	4
242246279	876	4
246260171	877	4
250340351	878	4
254488394	879	4
258706631	880	4
262992094	881	4
267344374	882	4
271765970	883	4
276252244	884	4
280815067	885	4
285451572	886	4
290162317	887	4
294952059	888	4
299822697	889	4
304770128	890	4
309798487	891	4
314907529	892	4
320090974	893	4
325364165	894	4
330719905	895	4
336163861	896	4
341690542	897	4
347310973	898	4
353008530	899	4
358801254	900	4
364678415	901	4
370656104	902	4
376728398	903	5
382909481	904	5
389177228	905	5
395551822	906	6
402013005	907	7
408587085	908	7
415273367	909	7
422051423	910	7
428944537	911	7
435939418	912	7
443047850	913	7
450280598	914	7
457623487	915	7
465080449	916	7
472656237	917	7
480361660	918	7
488178581	919	7
496125129	920	7
504185363	921	7
512359967	922	7
520673365	923	7
529115595	924	7
537679840	925	7
546390140	926	7
555235613	927	7
564227078	928	7
573364144	929	7
582628934	930	7
592027728	931	7
601562734	932	7
611227870	933	7
621017031	934	7
630954325	935	7
641037543	936	7
651293090	937	7
661714264	938	7
672304517	939	7
683069238	940	7
694001796	941	7
705099129	942	7
716330717	943	7
727730319	944	7
739289570	945	7
751018263	946	7
762902674	947	7
774945561	948	7
787172886	949	7
799592181	950	7
812228357	951	7
825052811	952	8
838076078	953	10
851300889	954	10
864719351	955	10
878348494	956	10
892175912	957	10
906196809	958	10
920413389	959	10
934810682	960	10
949387345	961	11
964184523	962	11
979183578	963	11
994397907	964	12
1009803816	965	13
1025428315	966	14
1041276340	967	15
1057346577	968	15
1073692537	969	15
1090297197	970	15
1107184357	971	15
1124298014	972	15
1141663188	973	15
1159261203	974	16
1177069398	975	16
1195119638	976	16
1213413863	977	17
1231971782	978	19
1250809067	979	19
1269912045	980	19
1289295997	981	19
1308942500	982	19
1328885698	983	19
1349085311	984	19
1369542640	985	22
1390297189	986	22
1411341755	987	22
1432701469	988	22
1454371449	989	22
1476368388	990	22
1498686508	991	22
1521340510	992	24
1544328570	993	26
1567656884	994	26
1591376806	995	28
1615504599	996	28
1640050392	997	28
1664992459	998	28
1690339363	999	29
1716119711	1000	29
1742281859	1001	30
1768896116	1002	30
1795977629	1003	30
1823541997	1004	30
1851582758	1005	30
1880117041	1006	30
1909161732	1007	30
1938717980	1008	31
1968782552	1009	31
1999398764	1010	31
2030566410	1011	32
2062318356	1012	32
2094671814	1013	33
2127649852	1014	35
2161272229	1015	35
2195541249	1016	36
2230461247	1017	38
2266115577	1018	38
2302459433	1019	39
2339574806	1020	40
2377517558	1021	41
2416198500	1022	44
2455665617	1023	46
2495902023	1024	46
2536940699	1025	50
2578789796	1026	50
2621414013	1027	50
2664807084	1028	51
2709094652	1029	51
2754312780	1030	53
2800541865	1031	54
2847767474	1032	56
2896069211	1033	56
2945513477	1034	58
2996016821	1035	59
3047510812	1036	60
3099941774	1037	61
3153380036	1038	62
3207776120	1039	63
3263142360	1040	65
3319323357	1041	66
3376326599	1042	68
3434095289	1043	68
3492323853	1044	70
3550918359	1045	70
3609807100	1046	71
3668717350	1047	73
3727482561	1048	75
3785966168	1049	75
3843894689	1050	77
3901407997	1051	78
3958216563	1052	78
4014345769	1053	82
