2742	216	1
2803	217	1
2835	218	1
2899	219	1
2929	220	1
2977	221	1
3051	222	1
3101	223	1
3153	224	1
3190	225	1
3230	226	1
3278	227	1
3340	228	1
3398	229	1
3458	230	1
3505	231	1
3589	232	1
3632	233	1
3677	234	1
3734	235	1
3827	236	1
3871	237	1
3948	238	1
4035	239	1
4074	240	1
4152	241	1
4219	242	1
4296	243	1
4371	244	1
4449	245	1
4507	246	1
4604	247	1
4690	248	1
4770	249	1
4826	250	1
4906	251	1
5015	252	1
5098	253	1
5159	254	1
5240	255	1
5308	256	1
5408	257	1
5479	258	1
5580	259	1
5668	260	1
5763	261	1
5846	262	1
5923	263	1
6031	264	1
6149	265	1
6327	266	1
6474	267	1
6589	268	1
6692	269	1
6744	270	1
6853	271	1
6954	272	1
7094	273	1
7181	274	1
7283	275	1
7436	276	1
7611	277	1
7767	278	1
7919	279	1
8056	280	1
8186	281	1
8308	282	1
8404	283	1
8588	284	1
8749	285	1
8952	286	1
9147	287	1
9342	288	1
9537	289	1
9650	290	1
9818	291	1
9950	292	1
10140	293	1
10299	294	1
10516	295	1
10720	296	1
10948	297	1
11130	298	1
11309	299	1
11517	300	1
11663	301	1
11895	302	1
12099	303	1
12307	304	1
12525	305	1
12759	306	1
12998	307	1
13246	308	1
13458	309	1
13661	310	1
13885	311	1
14082	312	1
14255	313	1
14459	314	1
14731	315	1
15039	316	1
15293	317	1
15573	318	1
15817	319	1
16058	320	1
16344	321	1
16727	322	1
17034	323	1
17326	324	1
17592	325	1
17902	326	1
18219	327	1
18475	328	1
18764	329	1
19047	330	1
19324	331	1
19657	332	1
19941	333	1
20232	334	1
20531	335	1
20895	336	1
21282	337	1
21624	338	1
21996	339	1
22337	340	1
22746	341	1
23145	342	1
23516	343	1
24009	344	1
24446	345	1
24833	346	1
25228	347	1
25627	348	1
26064	349	1
26533	350	1
27046	351	1
27516	352	1
28047	353	1
28583	354	1
29016	355	1
29521	356	1
29932	357	1
30443	358	1
30994	359	1
31516	360	1
32101	361	1
32633	362	1
33092	363	1
33591	364	1
34161	365	1
34768	366	1
35432	367	1
36060	368	1
36719	369	1
37341	370	1
37986	371	1
38673	372	1
39255	373	1
39873	374	1
40621	375	1
41309	376	1
41977	377	1
42556	378	1
43345	379	1
44157	380	1
44878	381	1
45643	382	1
46360	383	1
47061	384	1
47915	385	1
48768	386	1
49715	387	1
50663	388	1
51463	389	1
52286	390	1
53090	391	1
53969	392	1
54819	393	1
55813	394	1
56767	395	1
57716	396	1
58724	397	1
59800	398	1
60749	399	1
61627	400	1
62603	401	1
63727	402	1
64749	403	1
65722	404	1
66910	405	1
68130	406	1
69368	407	1
70531	408	1
71747	409	1
73030	410	1
74098	411	1
75366	412	1
76570	413	1
77862	414	1
79176	415	1
80517	416	1
81873	417	1
83261	418	1
84830	419	1
86347	420	1
87852	421	1
89336	422	1
90809	423	1
92280	424	1
93910	425	1
95607	426	1
97155	427	1
98742	428	1
100422	429	1
102005	430	1
103639	431	1
105422	432	1
107432	433	1
109301	434	1
111014	435	1
112781	436	1
114656	437	1
116722	438	1
118449	439	1
120430	440	1
122482	441	1
124653	442	1
126764	443	1
128974	444	1
131240	445	1
133405	446	1
135662	447	1
137980	448	1
140344	449	1
142581	450	1
145083	451	1
147539	452	1
150070	453	1
152458	454	1
154909	455	1
157629	456	1
160127	457	1
162741	458	1
165557	459	1
168296	460	1
171101	461	1
173942	462	1
176874	463	1
179808	464	1
182937	465	1
186159	466	1
189418	467	1
192529	468	1
195823	469	1
199246	470	1
202466	471	1
205680	472	1
209386	473	1
212829	474	1
216385	475	1
220018	476	1
223789	477	1
227466	478	1
231357	479	1
235207	480	1
239060	481	1
243173	482	1
247448	483	1
251530	484	1
255769	485	1
260238	486	1
264666	487	1
269073	488	1
273609	489	1
278402	490	1
283277	491	1
287826	492	1
292779	493	1
297773	494	1
302884	495	1
307968	496	1
313239	497	1
318552	498	1
324011	499	1
329262	500	1
334895	501	1
340493	502	1
346387	503	1
352322	504	1
358348	505	1
364282	506	1
370374	507	1
376636	508	1
383184	509	1
389741	510	1
396214	511	1
402726	512	1
409464	513	1
416681	514	1
423790	515	1
431071	516	1
438320	517	1
445791	518	1
453314	519	1
461010	520	1
468919	521	1
476993	522	1
484944	523	1
493122	524	1
501054	525	1
510053	526	1
518587	527	1
527491	528	1
536165	529	1
544939	530	1
553906	531	1
563505	532	1
573015	533	1
582767	534	1
592830	535	1
602763	536	1
612754	537	1
623101	538	1
634292	539	1
644817	540	1
655536	541	1
666851	542	1
678327	543	1
690096	544	1
701633	545	1
713393	546	1
725552	547	1
737649	548	1
750091	549	1
762747	550	1
775479	551	1
788702	552	1
802137	553	1
815985	554	1
829308	555	1
843361	556	1
857594	557	1
871734	558	1
886437	559	1
901037	560	1
916461	561	1
932131	562	1
947559	563	1
963665	564	1
980391	565	1
996898	566	1
1013912	567	1
1030574	568	1
1047726	569	1
1065545	570	1
1083250	571	1
1101503	572	1
1119640	573	1
1138168	574	1
1157129	575	1
1176311	576	1
1195912	577	1
1216044	578	1
1236408	579	1
1257277	580	1
1278450	581	1
1300240	582	1
1322558	583	1
1345436	584	1
1367982	585	1
1391479	586	1
1414535	587	1
1438553	588	1
1462522	589	1
1487389	590	1
1513213	591	1
1539061	592	1
1565005	593	1
1591068	594	1
1617640	595	1
1644242	596	1
1672085	597	1
1700539	598	1
1729344	599	1
1759094	600	1
1788489	601	1
1818542	602	1
1849281	603	1
1880891	604	1
1913292	605	1
1945512	606	1
1978889	607	1
2012490	608	1
2046666	609	1
2081623	610	1
2116967	611	1
2153091	612	1
2188856	613	1
2226258	614	1
2263448	615	1
2301630	616	1
2341350	617	1
2380865	618	1
2420786	619	1
2461304	620	1
2502730	621	1
2544756	622	1
2588309	623	1
2631972	624	1
2676317	625	1
2720857	626	1
2766926	627	1
2813089	628	1
2860979	629	1
2909480	630	1
2959171	631	1
3009447	632	1
3059618	633	1
3112033	634	1
3165759	635	1
3218645	636	1
3272465	637	1
3326927	638	1
3383903	639	1
3440717	640	1
3498038	641	1
3556860	642	1
3616512	643	1
3678355	644	1
3740512	645	1
3803970	646	1
3868304	647	1
3933477	648	1
3999106	649	1
4066595	650	1
4135453	651	1
4205575	652	1
4277285	653	1
4349822	654	1
4424042	655	1
4499033	656	1
4574348	657	1
4651304	658	1
4730231	659	1
4810108	660	1
4891947	661	2
4974299	662	2
5057826	663	2
5145163	664	2
5230861	665	2
5320290	666	2
5409993	667	2
5500283	668	2
5593384	669	2
5687803	670	2
5783620	671	2
5882032	672	2
5981940	673	2
6082533	674	2
6185001	675	2
6289412	676	2
6396645	677	2
6503922	678	2
6613270	679	2
6726229	680	2
6840501	681	2
6956626	682	2
7074697	683	2
7193863	684	2
7315724	685	2
7439778	686	2
7564269	687	2
7692209	688	2
7820585	689	2
7952873	690	2
8087693	691	2
8224978	692	2
8365083	693	2
8507065	694	2
8651114	695	2
8797072	696	2
8946209	697	2
9096812	698	2
9250511	699	2
9407577	700	2
9566525	701	2
9728735	702	2
9894325	703	2
10060519	704	2
10229381	705	2
10402463	706	2
10578687	707	2
10757426	708	2
10938947	709	2
11123654	710	2
11312366	711	3
11502150	712	3
11696404	713	3
11894195	714	3
12095187	715	3
12299479	716	3
12508253	717	3
12718868	718	3
12931814	719	3
13150680	720	3
13373085	721	3
13598022	722	3
13827788	723	3
14062251	724	3
14300552	725	3
14542591	726	3
14788286	727	3
15038037	728	3
15289577	729	3
15549432	730	3
15813044	731	3
16079310	732	3
16351236	733	3
16627582	734	3
16907712	735	3
17193630	736	3
17484020	737	3
17778568	738	3
18078584	739	3
18384496	740	3
18695147	741	3
19011079	742	3
19331043	743	3
19656883	744	3
19988115	745	3
20325062	746	3
20667434	747	3
21019044	748	3
21374801	749	3
21735975	750	3
22102485	751	3
22477812	752	3
22858862	753	3
23245131	754	3
23637024	755	3
24035075	756	3
24439800	757	3
24853256	758	3
25271221	759	3
25695253	760	3
26131113	761	3
26573302	762	3
27023794	763	3
27481594	764	3
27941697	765	4
28416720	766	4
28893876	767	4
29383931	768	4
29878775	769	4
30385015	770	4
30898015	771	4
31420502	772	4
31951085	773	4
32494788	774	4
33042100	775	4
33601874	776	4
34170374	777	4
34750179	778	4
35336984	779	4
35932908	780	4
36543639	781	4
37163246	782	4
37793301	783	4
38438515	784	4
39091357	785	4
39755109	786	4
40430685	787	4
41119699	788	4
41822633	789	4
42532787	790	4
43255072	791	4
43992500	792	4
44740262	793	4
45504007	794	4
46281442	795	4
47072703	796	4
47878532	797	4
48696332	798	4
49528219	799	4
50375735	800	4
51241612	801	4
52122391	802	4
53020774	803	4
53932629	804	4
54861928	805	4
55810592	806	4
56775666	807	4
57762000	808	4
58764183	809	4
59787248	810	4
60831845	811	4
61898020	812	4
62981477	813	4
64089134	814	4
65222268	815	4
66380037	816	4
67565354	817	4
68769168	818	4
69998613	819	5
71260792	820	5
72548152	821	5
73870468	822	5
75222224	823	5
76604042	824	5
78019346	825	5
79472173	826	5
80958292	827	5
82485258	828	5
84050567	829	5
85657569	830	5
87304506	831	5
88999762	832	5
90743716	833	5
92540745	834	5
94396804	835	5
96302187	836	5
98269930	837	5
100293617	838	5
102394510	839	5
104561157	840	5
106806158	841	5
109128740	842	5
111544952	843	5
114051833	844	5
116656432	845	5
119360171	846	5
122173481	847	5
125106756	848	5
128172034	849	5
131366776	850	5
134713239	851	5
138207274	852	5
141872633	853	5
145716108	854	5
149750040	855	5
153995892	856	7
158467792	857	7
163185840	858	7
168149681	859	7
173394431	860	7
178940035	861	7
184804748	862	7
191024194	863	7
197630145	864	7
204637247	865	9
212079993	866	10
219990171	867	11
228419455	868	11
237413807	869	11
247003700	870	11
257255031	871	11
268197615	872	11
279891218	873	11
292399626	874	12
305804837	875	12
320178403	876	12
335606185	877	12
352158549	878	12
369939234	879	13
389014329	880	13
409496587	881	14
431544472	882	14
455307381	883	14
480863536	884	14
508354926	885	14
537911602	886	16
569734238	887	17
603986599	888	18
640877163	889	19
680620217	890	21
723456128	891	22
769501546	892	22
819059682	893	22
872369374	894	22
929729073	895	22
991556741	896	23
1058253075	897	25
1130047069	898	27
1207159270	899	32
1289919723	900	36
1378504873	901	39
1473443710	902	40
1575210332	903	41
1684383656	904	47
1801220244	905	52
1925663958	906	57
2057846106	907	58
2197419833	908	66
2343913025	909	69
2498182751	910	76
2661524281	911	81
2833242640	912	84
3012694271	913	89
3199215992	914	93
3391398760	915	101
3589595558	916	109
3791034246	917	114
3996225547	918	122
4200824988	919	136
